timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected,q_session
2026-05-16T06:07:26.766068,lqr_q4,step_low,1,65.1,0,0.9465523303494496,38.0,8.518970973145048,0.0,0,75,261,201,4.975124378109452,0,9,511.6739273071289,1105.5200000000002,0,5520,
2026-05-16T06:07:27.822671,lqr_q4,step_low,1,66.2,0,1.8926651455145982,38.0,52.99462407440875,0.0,0,75,250,200,5.0,0,9,512.9129886627197,1105.5200000000002,0,5520,
2026-05-16T06:07:28.882295,lqr_q4,step_low,1,67.2,0,0.9439039007140878,38.0,6.6073273049986145,0.0,0,75,254,210,4.761904761904762,0,9,512.9847526550293,1105.5200000000002,0,5520,
2026-05-16T06:07:29.936304,lqr_q4,step_low,1,68.3,0,0.9497224742530421,39.0,13.29611463954259,0.0,1,75,250,200,5.0,0,9,512.2921466827393,1105.5200000000002,0,5520,
2026-05-16T06:07:30.993978,lqr_q4,step_low,1,69.3,0,1.893781631288387,39.0,59.65412138558419,0.0,0,75,250,200,5.0,0,9,514.207124710083,1105.5200000000002,0,5520,
2026-05-16T06:07:32.036954,lqr_q4,step_low,1,70.4,0,0.9601010116039277,39.0,0.0,0.0,1,75,250,200,5.0,0,9,515.754222869873,1105.5200000000002,0,5520,
2026-05-16T06:07:33.076937,lqr_q4,step_low,1,71.4,0,0.9596902123040574,39.0,0.0,0.0,0,75,250,200,5.0,0,9,515.350341796875,1105.5200000000002,0,5520,
2026-05-16T06:07:34.132121,lqr_q4,step_low,1,72.5,0,0.945902962892801,39.0,0.0,0.0,3,74,250,200,5.0,0,9,513.2372379302979,1105.5200000000002,0,5520,
2026-05-16T06:07:35.193729,lqr_q4,step_low,1,73.5,0,1.8874960201876334,40.0,0.0,0.0,0,75,250,200,5.0,0,9,513.2250785827637,1105.5200000000002,0,5520,
2026-05-16T06:07:36.241526,lqr_q4,step_low,1,74.6,0,1.9178998095728454,40.0,4.794749523932114,0.0,0,75,250,200,5.0,0,9,513.4189128875732,1105.5200000000002,0,5520,
2026-05-16T06:07:37.276476,lqr_q4,step_low,1,75.6,0,0.9603441418788456,40.0,0.9603441418788455,0.0,1,75,250,200,5.0,0,9,512.5231742858887,1105.5200000000002,0,5520,
2026-05-16T06:07:38.316733,lqr_q4,step_low,1,76.7,0,0.9608946073068975,40.0,0.0,0.0,0,75,250,200,5.0,0,9,512.2950077056885,1105.5200000000002,0,5520,
2026-05-16T06:07:39.354591,lqr_q4,step_low,1,77.7,0,1.9266745384802837,40.0,0.9633372692401418,0.0,0,75,250,200,5.0,0,9,516.6196823120117,1105.5200000000002,0,5520,
2026-05-16T06:07:40.399069,lqr_q4,step_low,1,78.7,0,0.9624669677925077,40.0,0.0,0.0,0,75,250,200,5.0,0,9,514.2335891723633,1105.5200000000002,0,5520,
2026-05-16T06:07:41.438353,lqr_q4,step_low,1,79.8,0,0.9601482650824377,40.0,4.800741325412188,0.0,0,75,250,200,5.0,0,9,514.2672061920166,1105.5200000000002,0,5520,
2026-05-16T06:07:56.180852,static,step_low,1,0.0,0,1.762308902712389,42.0,8.811544513561946,0.0,0,75,250,200,5.0,0,9,520.1168060302734,1105.5200000000002,100,10,
2026-05-16T06:07:57.238324,static,step_low,1,1.1,30,3.782989057275119,43.0,27.426670665244615,0.9457472643187799,1,75,250,200,5.0,7,9,361.68622970581055,1105.5200000000002,100,110,
2026-05-16T06:07:58.282433,static,step_low,1,2.1,120,5.776937402912638,43.0,32.73597861650495,6.739760303398078,3,75,250,200,5.0,46,51,497.15590476989746,989.2777647058819,100,200,
2026-05-16T06:07:59.319764,static,step_low,1,3.2,260,6.743853438511875,45.0,51.060604605875625,10.597483974804375,5,75,250,200,5.0,59,41,494.2946434020996,996.3539756097557,100,300,
2026-05-16T06:08:00.377186,static,step_low,1,4.2,360,7.534360340952698,46.0,41.43898187523984,5.650770255714524,6,75,250,200,5.0,49,40,497.29132652282715,913.0580999999995,100,390,
2026-05-16T06:08:01.424217,static,step_low,1,5.3,450,10.500709191448918,47.0,82.09645367860062,6.682269485467493,6,75,250,200,5.0,40,42,499.4635581970215,934.0953571428569,100,490,
2026-05-16T06:08:02.494261,static,step_low,1,6.3,90,8.52413415607343,50.0,48.3034268844161,5.682756104048953,4,75,250,200,5.0,60,49,495.8004951477051,1007.7979183673466,100,590,
2026-05-16T06:08:03.539680,static,step_low,1,7.4,190,6.634941719658212,51.0,30.331162147008968,4.739244085470151,3,75,250,200,5.0,51,32,498.7218379974365,915.6898124999993,100,690,
2026-05-16T06:08:04.576065,static,step_low,1,8.4,280,6.721228642564971,52.0,33.606143212824854,3.8407020814656976,5,75,250,200,5.0,33,57,494.1139221191406,885.475298245613,100,780,
2026-05-16T06:08:05.612044,static,step_low,1,9.4,380,5.793619008986319,55.0,38.62412672657546,4.828015840821933,2,75,250,200,5.0,47,56,496.54173851013184,914.2159642857143,100,880,
2026-05-16T06:08:06.671156,static,step_low,1,10.5,0,6.608238925508636,56.0,37.76136528862078,5.664204793293117,3,75,250,200,5.0,42,52,496.83070182800293,817.4857307692314,100,970,
2026-05-16T06:08:07.728733,static,step_low,1,11.5,90,4.727185432217593,58.0,32.14486093907963,4.727185432217593,3,75,250,200,5.0,49,49,493.4039115905762,817.5398367346945,100,1070,
2026-05-16T06:08:08.788052,static,step_low,1,12.6,190,14.191219991049644,59.0,41.627578640412295,5.6764879964198585,7,75,250,200,5.0,53,50,496.65236473083496,824.5478399999998,100,1170,
2026-05-16T06:08:09.835005,static,step_low,1,13.7,330,7.626823689535857,65.0,35.27405956410334,10.486882573111803,3,75,250,200,5.0,59,31,497.88546562194824,811.2922258064514,100,1260,
2026-05-16T06:08:10.896751,static,step_low,1,14.7,420,7.574753734503717,67.0,51.12958770790009,6.627909517690752,5,75,250,200,5.0,44,40,494.3366050720215,791.2344500000002,100,1360,
2026-05-16T06:08:11.935193,static,step_low,1,15.8,50,8.620286828811127,9.0,41.18581484876428,7.662477181165447,5,75,250,200,5.0,52,49,496.51193618774414,834.3836122448977,100,1460,
2026-05-16T06:08:12.971882,static,step_low,1,16.8,140,7.712079336356926,11.0,50.12851568632003,7.712079336356927,5,75,250,200,5.0,40,55,495.3427314758301,704.9000545454539,100,1550,
2026-05-16T06:08:14.240212,static,step_low,1,17.8,230,4.751512258745687,13.0,34.84442323080171,3.9595935489547394,4,75,250,200,5.0,46,49,493.4816360473633,707.0962244897961,100,1670,
2026-05-16T06:08:15.280035,static,step_low,1,19.1,330,6.72916049275759,14.0,49.02674073294815,7.690469134580102,5,75,250,200,5.0,53,37,501.10578536987305,741.2754594594594,100,1770,
2026-05-16T06:08:16.339375,static,step_low,1,20.1,420,6.614877687254182,16.0,100.16814783556333,7.55986021400478,3,75,250,200,5.0,48,46,497.6842403411865,701.425152173913,100,1860,
2026-05-16T06:08:17.387133,static,step_low,1,21.2,90,8.575492760905894,17.0,32.39630598564449,12.386822876864068,4,75,250,200,5.0,45,46,496.79017066955566,679.4968043478258,100,1960,
2026-05-16T06:08:18.423600,static,step_low,1,22.3,180,6.725627438057952,20.0,32.66733327056719,4.804019598612823,3,75,250,200,5.0,46,49,496.845006942749,682.2697551020408,100,2050,
2026-05-16T06:08:19.464710,static,step_low,1,23.3,230,4.808461912725749,21.0,31.73584862398994,2.885077147635449,3,75,250,200,5.0,12,33,474.475622177124,764.8949999999994,100,2150,
2026-05-16T06:08:20.517010,static,step_low,1,24.3,330,4.753085258548417,22.0,35.17283091325829,5.703702310258101,3,75,250,200,5.0,41,49,497.7996349334717,1165.2306938775505,100,2250,
2026-05-16T06:08:21.561442,static,step_low,1,25.4,0,15.296656446689076,23.0,43.021846256313026,4.780205139590336,8,75,250,200,5.0,47,55,496.9601631164551,1157.9353818181821,100,2340,
2026-05-16T06:08:22.654631,static,step_low,1,26.4,90,11.187776670570665,30.0,29.834071121521774,8.390832502928,7,75,250,200,5.0,52,41,500.3023147583008,1131.1733658536582,100,2440,
2026-05-16T06:08:23.713893,static,step_low,1,27.5,180,18.852651630586728,31.0,115.94380752810837,10.3689583968227,8,75,250,200,5.0,40,39,488.2986545562744,1136.065205128205,100,2530,
2026-05-16T06:08:24.773765,static,step_low,1,28.6,280,6.500117670213894,32.0,33.42917658967146,7.428705908815879,6,75,250,200,5.0,50,51,497.70045280456543,1175.2941568627455,100,2640,
2026-05-16T06:08:25.828488,static,step_low,1,29.6,370,10.414035695970298,33.0,44.49633433732764,5.68038310689289,5,75,250,200,5.0,37,54,498.76928329467773,1065.8990925925925,100,2730,
2026-05-16T06:08:26.872755,static,step_low,1,30.7,0,6.737474398971025,36.0,33.68737199485513,5.774978056260879,3,75,250,200,5.0,43,47,496.3221549987793,1028.7305531914897,100,2830,
2026-05-16T06:08:27.906171,static,step_low,1,31.7,150,3.8470809041452414,37.0,52.89736243199707,6.732391582254172,4,75,250,200,5.0,54,48,493.6373233795166,1049.082333333333,100,2920,
2026-05-16T06:08:28.943677,static,step_low,1,32.8,240,6.754205947172033,38.0,30.87637004421501,5.789319383290315,3,75,250,200,5.0,40,50,495.26429176330566,931.0180000000004,100,3020,
2026-05-16T06:08:30.003849,static,step_low,1,33.8,330,7.552213564144711,40.0,70.80200216385666,4.720133477590444,4,75,250,200,5.0,45,49,496.8390464782715,964.1985918367336,100,3120,
2026-05-16T06:08:31.038543,static,step_low,1,34.9,430,5.793054869125905,42.0,38.6203657941727,7.72407315883454,2,75,250,200,5.0,53,41,495.64218521118164,993.3552439024393,100,3210,
2026-05-16T06:08:32.103867,static,step_low,1,35.9,50,5.648047385936295,44.0,80.9553458650869,6.589388616925677,3,75,250,200,5.0,37,52,491.70684814453125,917.20073076923,100,3310,
2026-05-16T06:08:33.156841,static,step_low,1,37.0,140,5.682038865092516,45.0,39.774272055647614,4.735032387577097,4,75,250,200,5.0,47,53,497.82490730285645,942.2937547169807,100,3410,
2026-05-16T06:08:34.212908,static,step_low,1,38.0,240,14.214227747342623,46.0,51.17121989043344,3.790460732624699,7,75,250,200,5.0,52,35,498.1253147125244,952.3870285714288,100,3500,
2026-05-16T06:08:35.261188,static,step_low,1,39.1,330,6.69807203133662,52.0,32.533492723635014,8.611806897432798,7,75,250,200,5.0,52,51,496.60658836364746,926.0075490196072,100,3600,
2026-05-16T06:08:36.316295,static,step_low,1,40.1,430,13.250766733589666,54.0,36.91285018642836,6.625383366794834,8,75,250,200,5.0,52,36,493.7024116516113,890.7435000000002,100,3700,
2026-05-16T06:08:37.366670,static,step_low,1,41.2,50,4.771957034110307,55.0,32.44930783195009,4.771957034110307,2,75,250,200,5.0,44,43,497.64013290405273,895.6572325581395,100,3790,
2026-05-16T06:08:38.415671,static,step_low,1,42.2,140,8.560287417588883,56.0,35.1922927167543,9.511430463987649,4,75,250,200,5.0,42,48,499.06253814697266,795.6338333333327,100,3890,
2026-05-16T06:08:39.449701,static,step_low,1,43.3,280,6.751382348707378,59.0,31.827945358191926,5.786899156034895,4,75,250,200,5.0,58,42,496.26874923706055,853.2863333333332,100,3980,
2026-05-16T06:08:40.492592,static,step_low,1,44.3,380,6.714803240656035,60.0,49.88139550201626,3.83703042323202,4,75,250,200,5.0,52,36,495.42975425720215,807.6642222222222,100,4080,
2026-05-16T06:08:41.530916,static,step_low,1,45.4,0,5.781961147596125,61.0,31.800786311778687,4.818300956330104,3,75,250,200,5.0,41,51,497.4677562713623,765.7553137254904,100,4180,
2026-05-16T06:08:42.572785,static,step_low,1,46.4,100,6.751045476232906,63.0,43.39957806149725,5.786610408199634,4,75,250,200,5.0,48,49,495.54920196533203,782.080775510204,100,4270,
2026-05-16T06:08:43.610162,static,step_low,1,47.4,190,5.7451798799955345,65.0,32.556019319974695,6.7027098599947905,3,75,250,200,5.0,41,52,499.38464164733887,714.2225384615376,100,4370,
2026-05-16T06:08:44.663752,static,step_low,1,48.5,280,5.703686797728935,67.0,46.580108848119636,4.753072331440779,4,75,250,200,5.0,51,45,496.1721897125244,748.216777777778,100,4460,
2026-05-16T06:08:45.692172,static,step_low,1,49.5,380,7.766249859682054,9.0,51.451405320393604,6.795468627221798,4,75,250,200,5.0,49,37,497.75171279907227,749.1113783783782,100,4560,
2026-05-16T06:08:46.727565,static,step_low,1,50.6,0,14.51093326838368,10.0,31.9240531904441,5.8043733073534725,9,75,250,200,5.0,36,57,493.7455654144287,715.0914912280699,100,4650,
2026-05-16T06:08:47.790393,static,step_low,1,51.6,90,6.629433018858126,17.0,82.39438180580814,7.576494878695001,3,75,250,200,5.0,49,46,493.6869144439697,763.9299130434782,100,4750,
2026-05-16T06:08:48.838461,static,step_low,1,52.7,190,4.739154123431893,18.0,35.06974051339601,5.686984948118272,2,75,250,200,5.0,42,50,495.65911293029785,715.3645600000003,100,4850,
2026-05-16T06:08:49.895824,static,step_low,1,53.7,280,5.671094926040436,19.0,44.423576920650085,4.725912438367031,3,75,250,200,5.0,28,58,492.71225929260254,676.2856896551721,100,4950,
2026-05-16T06:08:50.958120,static,step_low,1,54.8,370,6.63313244247319,20.0,42.64156570161336,5.685542093548448,4,75,250,200,5.0,40,49,496.4907169342041,673.4592653061225,100,5040,
2026-05-16T06:08:52.005048,static,step_low,1,55.8,50,7.597840007680618,23.0,36.08974003648293,5.6983800057604626,4,75,250,200,5.0,41,9,496.06966972351074,923.7525555555557,100,5140,
2026-05-16T06:08:53.044047,static,step_low,1,56.9,140,4.812411035938096,24.0,30.799430630003815,5.774893243125716,3,75,250,200,5.0,50,47,516.7179107666016,1181.40155319149,100,5240,
2026-05-16T06:08:54.115831,static,step_low,1,57.9,240,6.598781028856955,26.0,45.24878419787626,5.656098024734533,5,75,250,200,5.0,51,48,497.76721000671387,1128.4431875000007,100,5330,
2026-05-16T06:08:55.176853,static,step_low,1,59.0,330,10.25829170711447,27.0,31.707447094717455,7.460575786992342,6,75,250,200,5.0,42,46,494.5108890533447,1070.3717391304347,100,5430,
2026-05-16T06:08:56.224042,static,step_low,1,60.0,420,5.751772900517357,29.0,42.179667937127284,5.751772900517357,3,75,250,200,5.0,55,45,499.51767921447754,1116.270022222223,0,5520,
2026-05-16T06:08:57.265232,static,step_low,1,61.1,53,5.731065273705486,31.0,13.372485638646133,5.731065273705486,3,75,250,200,5.0,53,35,495.58424949645996,1084.6451714285722,0,5520,
2026-05-16T06:08:58.303446,static,step_low,1,62.1,53,1.9281833636591823,32.0,4.820458409147956,0.0,0,75,250,200,5.0,0,53,519.4287300109863,1109.6558867924537,0,5520,
2026-05-16T06:08:59.352160,static,step_low,1,63.2,53,0.9662711938205516,32.0,5.797627162923309,0.0,0,75,250,200,5.0,0,53,510.1661682128906,1109.6558867924537,0,5520,
2026-05-16T06:09:00.424278,static,step_low,1,64.2,53,1.8837241680372157,32.0,29.19772460457684,0.0,1,75,250,200,5.0,0,53,521.5446949005127,1109.6558867924537,0,5520,
2026-05-16T06:09:01.467927,static,step_low,1,65.3,53,1.884029626621736,32.0,0.942014813310868,0.0,1,75,250,200,5.0,0,53,515.4473781585693,1109.6558867924537,0,5520,
2026-05-16T06:09:02.547739,static,step_low,1,66.3,0,1.8620442423207897,32.0,49.34417242150092,0.0,0,75,250,200,5.0,0,53,512.7100944519043,1109.6558867924537,0,5520,
2026-05-16T06:09:03.604293,static,step_low,1,67.4,0,0.9358481742131155,32.0,0.0,0.0,1,75,250,200,5.0,0,53,513.0515098571777,1109.6558867924537,0,5520,
2026-05-16T06:09:04.648068,static,step_low,1,68.5,0,1.9172142528194467,33.0,15.337714022555575,0.0,0,75,250,200,5.0,0,53,512.3472213745117,1109.6558867924537,0,5520,
2026-05-16T06:09:05.684918,static,step_low,1,69.5,0,0.9645958719024895,33.0,4.8229793595124475,0.0,3,75,250,200,5.0,0,53,513.0412578582764,1109.6558867924537,0,5520,
2026-05-16T06:09:06.732188,static,step_low,1,70.6,0,0.9556674445427232,33.0,11.46800933451268,0.0,0,75,250,200,5.0,0,53,513.4270191192627,1109.6558867924537,0,5520,
2026-05-16T06:09:07.793134,static,step_low,1,71.6,0,1.8906572510285393,33.0,0.0,0.0,1,75,250,200,5.0,0,53,513.1444931030273,1109.6558867924537,0,5520,
2026-05-16T06:09:08.830305,static,step_low,1,72.7,0,1.91891062820553,33.0,12.472919083335945,0.0,0,75,250,200,5.0,0,53,514.9514675140381,1109.6558867924537,0,5520,
2026-05-16T06:09:09.890876,static,step_low,1,73.7,0,0.9446564674886279,33.0,0.0,0.0,0,75,250,200,5.0,0,53,514.5113468170166,1109.6558867924537,0,5520,
2026-05-16T06:09:10.941908,static,step_low,1,74.8,0,0.9499717792311448,33.0,14.249576688467172,0.0,1,75,250,200,5.0,0,53,513.145923614502,1109.6558867924537,0,5520,
2026-05-16T06:09:11.991616,static,step_low,1,75.8,0,1.9199260282406416,34.0,0.0,0.0,0,75,250,200,5.0,0,53,515.2263641357422,1109.6558867924537,0,5520,
2026-05-16T06:09:13.041701,static,step_low,1,76.9,0,0.9486875065734937,34.0,22.768500157763846,0.0,0,75,250,200,5.0,0,53,522.6211547851562,1109.6558867924537,0,5520,
2026-05-16T06:09:14.093017,static,step_low,1,77.9,0,0.9552815336782939,34.0,0.9552815336782939,0.0,0,75,250,200,5.0,0,53,513.0329132080078,1109.6558867924537,0,5520,
2026-05-16T06:09:15.155006,static,step_low,1,79.0,0,1.8682868596881959,34.0,17.74872516703786,0.0,3,75,250,200,5.0,0,53,516.5154933929443,1109.6558867924537,0,5520,
2026-05-16T06:09:29.873019,rule_based,step_low,1,0.0,0,1.7314391534478901,36.0,51.9431746034367,0.0,0,75,250,200,5.0,0,53,521.338939666748,1109.6558867924537,100,10,
2026-05-16T06:09:30.930815,rule_based,step_low,1,1.1,70,7.567742534973915,36.0,106.89436330650655,3.7838712674869575,4,75,250,200,5.0,13,13,497.0684051513672,167.43753846153842,100,110,
2026-05-16T06:09:31.992535,rule_based,step_low,1,2.1,40,8.464115433323407,37.0,66.77246619621799,12.225944514800478,5,75,250,200,5.0,9,44,478.85847091674805,745.1267727272727,100,200,
2026-05-16T06:09:33.033025,rule_based,step_low,1,3.2,140,9.694242097650507,40.0,34.89927155154182,8.724817887885456,6,75,250,200,5.0,50,52,493.9999580383301,1188.5946538461542,100,300,
2026-05-16T06:09:34.070094,rule_based,step_low,1,4.2,280,7.672464042504639,41.0,53.707248297532466,12.467754069070038,6,75,250,200,5.0,57,34,499.5303153991699,1170.6483529411762,100,390,
2026-05-16T06:09:35.128743,rule_based,step_low,1,5.2,370,12.298483089514477,43.0,39.73356075073908,4.730185803659414,9,75,250,200,5.0,38,46,496.4561462402344,1119.7119347826085,100,490,
2026-05-16T06:09:36.187830,rule_based,step_low,1,6.3,470,15.151104744423789,47.0,61.55136302422163,6.6286083256854065,9,75,250,200,5.0,49,52,497.36499786376953,1172.9251346153853,100,590,
2026-05-16T06:09:37.235302,rule_based,step_low,1,7.4,90,13.264296045508624,50.0,30.31839096116257,6.632148022754313,7,75,200,200,5.0,41,51,497.3645210266113,1080.2614313725492,100,680,
2026-05-16T06:09:38.293607,rule_based,step_low,1,8.4,180,6.6189055498018625,51.0,62.4068237552747,7.564463485487843,3,75,200,200,5.0,48,51,490.53335189819336,1087.5919803921572,100,780,
2026-05-16T06:09:39.335310,rule_based,step_low,1,9.5,280,6.717350410337719,53.0,32.62713056449749,7.676971897528822,3,75,200,200,5.0,54,40,487.16282844543457,1071.386724999999,100,880,
2026-05-16T06:09:40.376557,rule_based,step_low,1,10.5,370,7.745082637541309,54.0,63.89693175971579,6.776947307848645,4,75,200,200,5.0,43,49,495.0287342071533,1002.5064285714295,100,970,
2026-05-16T06:09:41.437274,rule_based,step_low,1,11.6,460,4.698016917459563,56.0,84.56430451427214,5.637620300951475,3,75,200,200,5.0,46,51,497.10917472839355,991.8747647058823,100,1070,
2026-05-16T06:09:42.475211,rule_based,step_low,1,12.6,100,6.723558963935225,58.0,62.43304752225566,7.684067387354543,3,75,200,200,5.0,58,36,499.18603897094727,1017.3784444444448,100,1170,
2026-05-16T06:09:43.532007,rule_based,step_low,1,13.7,190,16.06613274497398,59.0,31.187198857890667,7.560533056458343,8,75,200,200,5.0,45,43,494.65322494506836,964.6452093023255,100,1260,
2026-05-16T06:09:44.584685,rule_based,step_low,1,14.7,280,8.63527758257203,60.0,65.24431951276645,6.716327008667135,4,75,150,200,5.0,43,56,496.7520236968994,991.1726607142854,100,1360,
2026-05-16T06:09:45.630562,rule_based,step_low,1,15.8,420,6.63313244247319,63.0,47.37951744623707,7.580722791397931,9,75,150,200,5.0,59,43,497.0118999481201,985.410046511628,100,1460,
2026-05-16T06:09:46.672403,rule_based,step_low,1,16.8,50,4.7920893526212565,64.0,59.42190797250358,4.7920893526212565,3,75,150,200,5.0,47,37,498.81577491760254,911.6179189189195,100,1550,
2026-05-16T06:09:47.733104,rule_based,step_low,1,17.9,140,7.587040920291647,66.0,32.2449239112395,10.432181265401015,4,75,150,200,5.0,50,45,494.0953254699707,952.915044444445,100,1650,
2026-05-16T06:09:48.793437,rule_based,step_low,1,18.9,240,16.953597460513077,67.0,60.27945763737983,7.5349322046724785,11,75,150,200,5.0,54,40,494.42005157470703,956.6146499999992,100,1750,
2026-05-16T06:09:49.832186,rule_based,step_low,1,20.0,330,8.631194432681747,14.0,42.19695055977743,5.754129621787831,3,75,100,200,5.0,46,47,496.2143898010254,894.2133191489371,100,1840,
2026-05-16T06:09:50.860745,rule_based,step_low,1,21.0,420,4.862888991328592,16.0,69.05302367686602,4.862888991328592,2,75,100,200,5.0,49,54,495.8524703979492,843.7222962962961,100,1940,
2026-05-16T06:09:51.898603,rule_based,step_low,1,22.0,50,5.781698130113241,17.0,37.58103784573606,3.8544654200754938,4,75,100,200,5.0,53,38,498.20518493652344,815.445789473684,100,2030,
2026-05-16T06:09:52.937913,rule_based,step_low,1,23.1,140,10.572701244644026,18.0,59.59158883344814,6.728082610228016,5,75,100,200,5.0,40,44,498.2318878173828,797.3890454545452,100,2130,
2026-05-16T06:09:53.995896,rule_based,step_low,1,24.1,230,5.681460330188934,20.0,31.24803181603914,10.416010605346381,4,75,100,200,5.0,51,55,498.79980087280273,825.3898727272722,100,2220,
2026-05-16T06:09:55.039125,rule_based,step_low,1,25.2,330,8.608860924041077,22.0,43.04430462020539,3.826160410684923,5,75,100,200,5.0,50,38,497.13778495788574,771.2529473684207,100,2320,
2026-05-16T06:09:56.102291,rule_based,step_low,1,26.2,420,12.285298747788854,23.0,82.21699931212541,6.6151608641939985,9,75,100,200,5.0,58,40,498.3353614807129,823.5231000000001,100,2420,
2026-05-16T06:09:57.139181,rule_based,step_low,1,27.3,90,10.5631301267557,24.0,49.93479696284513,8.642561012800119,6,75,100,200,5.0,38,44,493.52359771728516,738.658590909091,100,2510,
2026-05-16T06:09:58.178508,rule_based,step_low,1,28.3,180,4.808135591976842,27.0,30.77206778865179,5.76976271037221,3,75,100,200,5.0,61,47,497.774600982666,831.4569148936172,100,2610,
2026-05-16T06:09:59.221723,rule_based,step_low,1,29.4,280,7.677317929168879,28.0,53.741225504182154,7.677317929168879,4,75,100,200,5.0,56,34,496.89531326293945,729.6565294117648,100,2700,
2026-05-16T06:10:00.283737,rule_based,step_low,1,30.4,370,17.284370147908795,29.0,43.21092536977199,8.642185073954398,9,75,100,200,5.0,47,43,498.6615180969238,701.3130465116282,100,2800,
2026-05-16T06:10:01.326413,rule_based,step_low,1,31.5,470,19.844896855651985,33.0,47.24975441821901,5.669970530186282,10,75,50,200,5.0,48,41,497.07770347595215,740.9219024390247,100,2900,
2026-05-16T06:10:02.380113,rule_based,step_low,1,32.5,90,10.416786667551715,37.0,51.13695273161751,8.522825455269585,5,75,3,200,5.0,3,3,11.219024658203125,777.5889999999999,100,2990,
2026-05-16T06:10:03.422022,rule_based,step_low,1,33.6,157,14.400193361971414,39.0,55.68074766628946,4.800064453990471,7,75,3,200,5.0,3,3,12.372732162475586,1636.072,100,3090,
2026-05-16T06:10:04.452191,rule_based,step_low,1,34.6,230,9.717636695622074,44.0,52.475238156359204,4.858818347811037,4,75,3,200,5.0,3,3,14.49131965637207,2623.373,100,3190,
2026-05-16T06:10:05.489176,rule_based,step_low,1,35.6,320,13.52278724801195,44.0,73.40941648920773,5.795480249147978,8,75,3,200,5.0,3,3,11.210441589355469,3516.7999999999997,100,3280,
2026-05-16T06:10:06.523973,rule_based,step_low,1,36.7,420,11.551448508344404,46.0,51.01889757852111,5.775724254172202,6,75,3,200,5.0,3,3,10.856866836547852,4295.562,100,3380,
2026-05-16T06:10:07.592611,rule_based,step_low,1,37.7,432,12.385072846352367,49.0,52.39838511918309,3.8107916450314976,5,75,3,200,5.0,3,3,10.486841201782227,5190.147,100,3470,
2026-05-16T06:10:08.663467,rule_based,step_low,1,38.8,522,11.998474608458265,54.0,59.99237304229133,5.537757511596123,6,75,3,200,5.0,3,3,12.581586837768555,6176.218000000001,100,3570,
2026-05-16T06:10:09.697257,rule_based,step_low,1,39.8,662,11.507422536067832,57.0,51.783401412305246,6.712663146039569,6,75,3,200,5.0,3,3,13.953208923339844,6961.803,100,3670,
2026-05-16T06:10:10.736911,rule_based,step_low,1,40.9,762,8.674783318488041,59.0,59.75961841625095,4.81932406582669,4,75,3,200,5.0,3,3,16.704797744750977,7847.75,100,3760,
2026-05-16T06:10:11.801229,rule_based,step_low,1,41.9,777,14.170976852595357,59.0,115.2572784011089,4.723658950865119,6,75,3,200,5.0,3,3,11.682271957397461,8633.144,100,3860,
2026-05-16T06:10:12.842410,rule_based,step_low,1,43.0,877,14.447195435650917,61.0,68.38339172874767,6.742024536637095,7,75,3,200,5.0,3,3,20.371437072753906,9526.973,100,3960,
2026-05-16T06:10:13.892255,rule_based,step_low,1,44.0,967,12.462758544868919,66.0,55.603076584799794,5.752042405324116,5,75,3,200,5.0,3,3,24.873733520507812,10511.074,100,4050,
2026-05-16T06:10:14.933769,rule_based,step_low,1,45.1,1057,16.151393216625635,66.0,76.95663826745157,6.650573677434085,8,75,3,200,5.0,3,3,13.20505142211914,11364.512333333332,100,4150,
2026-05-16T06:10:15.972918,rule_based,step_low,1,46.1,1157,14.36365143170637,11.0,80.43644801755568,4.78788381056879,9,75,3,200,5.0,3,3,13.360738754272461,12186.756000000001,100,4240,
2026-05-16T06:10:17.032665,rule_based,step_low,1,47.2,1172,11.335698895137746,13.0,60.457060774067976,5.667849447568873,5,75,3,200,5.0,3,3,17.428874969482422,13042.628000000002,100,4340,
2026-05-16T06:10:18.072298,rule_based,step_low,1,48.2,1262,13.523562724691217,18.0,53.128282132715505,4.829843830246864,6,75,3,200,5.0,3,3,17.73548126220703,14061.163,100,4440,
2026-05-16T06:10:19.113211,rule_based,step_low,1,49.3,1362,14.412260185323056,18.0,63.413944815421445,5.764904074129222,7,75,3,200,5.0,3,3,11.658668518066406,14845.019,100,4530,
2026-05-16T06:10:20.155245,rule_based,step_low,1,50.3,1452,9.531155233631585,21.0,52.421353784973725,5.718693140178952,4,75,3,200,5.0,3,3,15.03300666809082,15738.091999999999,100,4630,
2026-05-16T06:10:21.219496,rule_based,step_low,1,51.3,1542,14.149254254982521,23.0,62.2567187219231,4.716418084994174,7,75,3,200,5.0,3,3,12.729406356811523,16522.19,100,4730,
2026-05-16T06:10:22.274951,rule_based,step_low,1,52.4,1607,14.226837273828114,29.0,51.216614185781204,4.742279091276037,7,75,3,200,5.0,3,3,14.928340911865234,17540.719333333334,100,4820,
2026-05-16T06:10:23.332804,rule_based,step_low,1,53.5,1707,30.164954436033685,31.0,63.15787335044553,7.541238609008421,15,75,3,200,5.0,3,3,16.96181297302246,18398.043,100,4920,
