timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected,q_session
2026-05-16T16:31:13.874086,lqr_q4,ramp,1,9.2,1697,5.859214427653934,43.0,34.17875082798128,12.694964593250193,9,95,474,260,3.8461538461538463,205,55,500.6382465362549,921.2780545454547,611,2709,
2026-05-16T16:31:14.890196,lqr_q4,ramp,1,10.2,307,16.74028889214967,46.0,60.06809543653705,33.48057778429934,19,95,293,203,4.926108374384237,293,274,19.739627838134766,1210.1138540145935,679,3352,
2026-05-16T16:31:15.903679,lqr_q4,ramp,1,11.2,970,4.931501308740165,61.0,35.50680942292919,19.72600523496066,10,95,380,469,2.1321961620469083,337,293,795.9880828857422,744.1803890784992,741,3990,
2026-05-16T16:31:16.922886,lqr_q4,ramp,1,12.2,1703,6.895031817755898,65.0,62.05528635980308,26.595122725629892,9,95,458,238,4.201680672268908,362,336,494.1575527191162,1188.2371398809441,810,4765,
2026-05-16T16:31:17.938901,lqr_q4,ramp,1,13.2,2590,9.804467184297533,72.0,33.33518842661161,39.21786873719013,9,95,576,277,3.6101083032490973,472,375,495.89085578918457,1154.485981333329,878,5608,
2026-05-16T16:31:18.958110,lqr_q4,ramp,1,14.3,3467,8.829884417036189,22.0,59.84699438213417,35.319537668144754,8,95,724,315,3.1746031746031744,431,416,492.86603927612305,1038.7072956730817,947,6519,
2026-05-16T16:31:19.975491,lqr_q4,ramp,1,15.3,482,23.598566503182514,30.0,134.70848378900018,48.1804066106643,35,95,302,204,4.901960784313726,302,441,22.45807647705078,1039.7418571428645,1014,7499,
2026-05-16T16:31:20.994148,lqr_q4,ramp,1,16.3,1495,4.906992671398283,51.0,31.404753096949015,14.720978014194852,9,95,458,1099,0.9099181073703366,458,302,305.3932189941406,680.68697350993,1083,8546,
2026-05-16T16:31:22.009326,lqr_q4,ramp,1,17.3,2689,66.95411335165804,55.0,81.7234030615826,60.06177815369324,68,95,584,246,4.065040650406504,584,582,255.24353981018066,782.3304639175199,1151,9663,
2026-05-16T16:31:23.024513,lqr_q4,ramp,1,18.3,3846,10.839914798157812,68.0,65.03948878894688,42.374212392798725,12,95,849,1099,0.9099181073703366,849,280,516.8168544769287,800.8769785714287,1219,10846,
2026-05-16T16:31:24.047002,lqr_q4,ramp,1,19.3,5071,11.758978046732523,21.0,63.694464419801164,53.89531604752406,13,95,955,365,2.73972602739726,910,849,422.2733974456787,813.9539340400431,1288,12099,
2026-05-16T16:31:25.081860,lqr_q4,ramp,1,20.4,788,32.780902961114975,29.0,53.02793126062717,96.41442047386758,34,95,1089,535,1.8691588785046729,1089,624,503.6294460296631,917.1619519230819,1357,13420,
2026-05-16T16:31:26.103586,lqr_q4,ramp,1,21.4,2158,16.657209623187676,51.0,70.54818193350074,68.58851021312572,18,95,478,228,4.385964912280702,478,488,130.20086288452148,424.84282786885666,1426,14810,
2026-05-16T16:31:27.128249,lqr_q4,ramp,1,22.4,3275,27.431783357127376,63.0,48.98532742344174,62.701219102005425,28,96,681,395,2.5316455696202533,681,478,44.2960262298584,520.0152803347256,1494,16121,
2026-05-16T16:31:28.175999,lqr_q4,ramp,1,23.4,4493,73.24744924399826,26.0,70.39365252020612,115.10313452628299,85,97,874,314,3.1847133757961785,874,436,44.014930725097656,910.2063233944906,1563,17797,
2026-05-16T16:31:29.198055,lqr_q4,ramp,1,24.5,6040,22.505247741111596,36.0,70.45121032000151,45.988984514445434,22,95,1185,1099,0.9099181073703366,1185,874,720.4127311706543,824.3124851258616,1631,19393,
2026-05-16T16:31:30.216536,lqr_q4,ramp,1,25.5,943,12.751798784922713,49.0,42.179026750128976,51.00719513969086,16,96,1216,590,1.694915254237288,1216,1185,163.13910484313965,1089.4281789029442,1700,21057,
2026-05-16T16:31:31.237104,lqr_q4,ramp,1,26.5,2808,43.180272573613784,61.0,91.26739430332003,171.73972046323664,44,96,596,249,4.016064257028113,596,1352,38.02919387817383,1040.9593180473364,1763,22614,
2026-05-16T16:31:32.256746,lqr_q4,ramp,1,27.5,4577,8.81462674585074,31.0,33.299701039880574,37.217312926925345,10,96,863,1099,0.9099181073703366,863,596,277.407169342041,745.0656291946233,1830,24411,
2026-05-16T16:31:33.338579,lqr_q4,ramp,1,28.6,6601,66.62644412689188,39.0,241.52085995998308,107.34260442665915,64,97,1142,420,2.380952380952381,1142,972,35.62045097351074,1094.9250113168928,1905,26464,
2026-05-16T16:31:34.383590,lqr_q4,ramp,1,29.6,8706,96.09991300381242,29.0,72.80296439682759,219.37959938244046,99,96,1613,1099,0.9099181073703366,1613,1289,487.90788650512695,1009.0944980605102,1973,28401,
2026-05-16T16:31:35.406409,lqr_q4,ramp,1,30.7,199,19.28900296097387,29.0,111.87621717364846,14.466752220730404,21,96,1613,1099,0.9099181073703366,1613,1289,487.90788650512695,1009.0944980605102,0,28996,
2026-05-16T16:31:36.432938,lqr_q4,ramp,1,31.7,199,15.600262031188034,23.0,36.07560594712233,65.32609725559989,20,96,1856,1099,0.9099181073703366,1629,1613,1444.6313381195068,764.4717241165555,0,28996,
2026-05-16T16:31:37.453425,lqr_q4,ramp,1,32.7,199,9.780514029729769,42.0,14.670771044594652,39.122056118919076,11,96,304,238,4.201680672268908,0,1629,514.7204399108887,1971.9795610804347,0,28996,
2026-05-16T16:31:38.475523,lqr_q4,ramp,1,33.8,199,2.93362678354938,47.0,2.93362678354938,0.0,3,96,291,216,4.62962962962963,0,1629,514.6143436431885,1971.9795610804347,0,28996,
2026-05-16T16:31:39.495418,lqr_q4,ramp,1,34.8,199,1.9602505517770783,48.0,0.0,0.0,2,96,279,202,4.9504950495049505,0,1629,516.1833763122559,1971.9795610804347,0,28996,
2026-05-16T16:31:40.514215,lqr_q4,ramp,1,35.8,0,0.9813183995328196,48.0,5.887910397196918,0.0,1,96,278,201,4.975124378109452,0,1629,513.0603313446045,1971.9795610804347,0,28996,
2026-05-16T16:31:41.531063,lqr_q4,ramp,1,36.8,0,0.9832339582612976,48.0,0.0,0.0,2,96,247,197,5.0761421319796955,0,1629,512.3975276947021,1971.9795610804347,0,28996,
2026-05-16T16:31:42.549803,lqr_q4,ramp,1,37.8,0,0.9818177902601558,48.0,1.9636355805203116,0.0,1,96,247,197,5.0761421319796955,0,1629,511.5821361541748,1971.9795610804347,0,28996,
2026-05-16T16:31:43.568649,lqr_q4,ramp,1,38.9,0,1.9623769334023904,48.0,0.0,0.0,1,96,247,197,5.0761421319796955,0,1629,511.4014148712158,1971.9795610804347,0,28996,
2026-05-16T16:31:44.587095,lqr_q4,ramp,1,39.9,0,0.9832212814237625,49.0,0.9832212814237625,0.0,1,96,247,197,5.0761421319796955,0,1629,510.6949806213379,1971.9795610804347,0,28996,
2026-05-16T16:31:59.200355,static,ramp,1,0.0,0,0.0,51.0,0.0,0.0,2,96,247,197,5.0761421319796955,0,1629,512.9692554473877,1971.9795610804347,1,1,
2026-05-16T16:32:00.222449,static,ramp,1,1.0,0,0.9790975261254662,51.0,22.519243100885724,0.0,1,96,247,197,5.0761421319796955,0,1629,512.9692554473877,1971.9795610804347,68,35,
2026-05-16T16:32:01.237438,static,ramp,1,2.0,60,4.917126514802479,52.0,88.50827726644462,1.9668506059209916,6,93,100,1000,1.0,16,1629,1327.2349834442139,1971.9795610804347,130,123,
2026-05-16T16:32:02.257111,static,ramp,1,3.1,203,3.9256630276891746,54.0,28.461056950746514,7.851326055378349,6,93,100,1000,1.0,100,74,501.3718605041504,1246.2181756756756,199,286,
2026-05-16T16:32:03.275433,static,ramp,1,4.1,407,14.728249431782666,56.0,41.23909840899147,3.9275331818087116,18,93,100,1000,1.0,100,100,13.771772384643555,916.6049999999981,267,518,
2026-05-16T16:32:04.288949,static,ramp,1,5.1,682,1.9717974423494373,67.0,32.53465779876572,2.9576961635241563,4,93,100,1000,1.0,100,100,18.653392791748047,778.8216899999998,338,821,
2026-05-16T16:32:05.304062,static,ramp,1,6.1,1025,2.9544890914653577,69.0,32.49938000611893,3.9393187886204766,3,93,100,1000,1.0,100,100,10.138273239135742,1262.7043899999987,406,1191,
2026-05-16T16:32:06.321550,static,ramp,1,7.1,957,2.948477784682524,70.0,36.36455934441779,3.9313037129100317,5,93,100,1000,1.0,100,100,25.295734405517578,1808.5227499999987,474,1631,
2026-05-16T16:32:07.339230,static,ramp,1,8.1,1437,2.949340278852077,72.0,29.49340278852077,3.932453705136102,3,93,100,1000,1.0,100,100,9.197711944580078,2404.829650000003,536,2084,
2026-05-16T16:32:08.354427,static,ramp,1,9.2,1986,2.9541686280264123,74.0,71.8847699486427,3.9388915040352166,5,93,100,1000,1.0,100,100,8.762359619140625,3027.425480000003,605,2654,
2026-05-16T16:32:09.372713,static,ramp,1,10.2,2603,3.9278531703713933,18.0,37.31460511852824,4.909816462964242,5,94,100,1000,1.0,100,100,10.699987411499023,3694.186019999992,674,3292,
2026-05-16T16:32:10.391132,static,ramp,1,11.2,3290,1.964057634404574,19.0,27.496806881664035,2.946086451606861,3,94,100,1000,1.0,100,100,9.230852127075195,4385.803969999994,742,3999,
2026-05-16T16:32:11.412235,static,ramp,1,12.2,3623,3.9197774841740176,21.0,32.338164244435646,3.9197774841740176,3,94,100,1000,1.0,100,100,36.95058822631836,5088.725159999997,811,4774,
2026-05-16T16:32:12.430086,static,ramp,1,13.2,4453,54.963719376428465,22.0,27.481859688214232,5.888969933188764,56,95,100,1000,1.0,100,100,16.907691955566406,5840.928640000007,878,5617,
2026-05-16T16:32:13.472221,static,ramp,1,14.3,5350,2.8797611770325138,22.0,28.797611770325137,3.839681569376685,3,94,100,1000,1.0,100,100,9.047269821166992,6563.6787900000045,947,6528,
2026-05-16T16:32:14.489015,static,ramp,1,15.3,6417,1.966248974521248,24.0,27.52748564329747,2.949373461781872,3,94,100,1000,1.0,100,100,9.358882904052734,7290.569839999999,1015,7508,
2026-05-16T16:32:15.508527,static,ramp,1,16.3,7260,3.924636349473174,25.0,33.359408970521976,3.924636349473174,3,94,100,1000,1.0,100,100,9.259939193725586,8057.204049999992,1083,8556,
2026-05-16T16:32:16.524214,static,ramp,1,17.3,7505,1.9698975999894797,27.0,32.50331039982641,2.9548463999842194,5,94,100,1000,1.0,100,100,10.21885871887207,8825.330139999991,1153,9673,
2026-05-16T16:32:17.540886,static,ramp,1,18.3,8649,2.950708310958008,29.0,28.523513672594078,4.917847184930013,3,94,100,1000,1.0,100,100,9.263753890991211,9597.440319999994,1221,10859,
2026-05-16T16:32:18.562299,static,ramp,1,19.4,9987,1.9596492883820937,30.0,27.435090037349312,2.9394739325731405,3,95,100,1000,1.0,100,100,9.54580307006836,10376.26291000002,1289,12112,
2026-05-16T16:32:19.578904,static,ramp,1,20.4,11275,2.9505284162987175,32.0,49.17547360497863,3.93403788839829,3,95,100,1000,1.0,100,100,30.69162368774414,11162.306270000016,1358,13435,
2026-05-16T16:32:20.597440,static,ramp,1,21.4,12771,2.943470376546017,33.0,39.24627168728023,3.9246271687280228,3,95,100,1000,1.0,100,100,10.960578918457031,11977.445820000004,1425,14825,
2026-05-16T16:32:21.615160,static,ramp,1,22.4,13702,5.8928503438300615,35.0,46.16066102666881,3.9285668958867075,10,95,100,1000,1.0,100,100,10.209083557128906,12759.821389999981,1494,16284,
2026-05-16T16:32:22.638354,static,ramp,1,23.4,15202,2.939600288191709,40.0,25.476535830994813,3.919467050922279,3,95,100,1000,1.0,100,100,10.756731033325195,13562.296549999985,1562,17811,
2026-05-16T16:32:23.657653,static,ramp,1,24.5,16885,3.91950459333298,42.0,55.852940454994965,4.899380741666225,5,95,100,1000,1.0,100,100,15.35654067993164,14369.039039999976,1625,19243,
2026-05-16T16:32:24.676644,static,ramp,1,25.5,18577,4.903730633772353,43.0,27.46089154912518,3.922984507017883,4,95,100,1000,1.0,100,100,24.07360076904297,15180.786910000032,1697,20905,
2026-05-16T16:32:25.698566,static,ramp,1,26.5,20224,2.937467433873254,45.0,34.270453395187964,5.874934867746508,6,95,100,1000,1.0,100,100,9.415864944458008,16083.923350000028,1765,22635,
2026-05-16T16:32:26.717682,static,ramp,1,27.5,21067,4.901983792135423,47.0,26.47071247753128,4.901983792135423,12,95,100,1000,1.0,100,100,20.23911476135254,16895.855540000004,1833,24433,
2026-05-16T16:32:27.737039,static,ramp,1,28.5,22139,2.9469986214610824,48.0,36.34631633135335,3.9293314952814433,5,95,100,1000,1.0,100,100,10.210752487182617,17746.099350000044,1901,26300,
2026-05-16T16:32:28.761843,static,ramp,1,29.6,23810,3.905822853413983,50.0,24.411392833837397,4.8822785667674795,6,95,100,1000,1.0,100,100,35.15195846557617,18551.641039999988,1970,28235,
2026-05-16T16:32:29.782649,static,ramp,1,30.6,25942,3.9106954757306673,52.0,26.397194461182004,3.9106954757306673,6,95,100,1000,1.0,100,100,11.238574981689453,19415.319739999984,0,29028,
2026-05-16T16:32:30.805676,static,ramp,1,31.6,26538,8.813212931085605,54.0,12.730196456012541,4.896229406158669,11,95,100,1000,1.0,100,100,10.114908218383789,20227.59,0,29028,
2026-05-16T16:32:31.824708,static,ramp,1,32.6,26538,2.9384943584857415,61.0,6.856486836466729,3.9179924779809885,4,95,100,1000,1.0,100,100,10.84136962890625,21060.88375,0,29028,
2026-05-16T16:32:32.840122,static,ramp,1,33.6,25938,1.9696691064248637,62.0,7.878676425699454,4.924172766062159,3,95,100,1000,1.0,100,100,10.113716125488281,21910.650019999975,0,29028,
2026-05-16T16:32:33.861189,static,ramp,1,34.7,25938,3.919482617200413,65.0,17.63767177740186,3.919482617200413,4,95,100,1000,1.0,100,100,9.632349014282227,22737.281740000024,0,29028,
2026-05-16T16:32:34.881613,static,ramp,1,35.7,25938,2.9412308376290377,68.0,7.843282233677434,8.823692512887114,4,95,100,1000,1.0,100,100,13.883113861083984,24436.378139999957,0,29028,
2026-05-16T16:32:35.900648,static,ramp,1,36.7,25938,3.9269577014263217,68.0,12.762612529635545,4.908697126782902,5,95,100,1000,1.0,100,100,29.427528381347656,25301.408620000067,0,29028,
2026-05-16T16:32:36.914722,static,ramp,1,37.7,25438,7.874930238037907,70.0,50.20268026749165,3.9374651190189534,11,95,100,1000,1.0,100,100,9.534835815429688,26159.537310000072,0,29028,
2026-05-16T16:32:37.934159,static,ramp,1,38.7,25438,3.9233881623102347,72.0,9.808470405775587,2.9425411217326762,4,95,100,1000,1.0,100,100,10.290145874023438,26997.95182000004,0,29028,
2026-05-16T16:32:38.952884,static,ramp,1,39.8,25438,9.823452976847936,74.0,52.06430077729406,8.841107679163143,11,95,100,1000,1.0,100,100,10.340452194213867,27858.238440000023,0,29028,
2026-05-16T16:37:08.954531,pid,impulse,1,0.0,0,1.8769719306975887,29.0,75.07887722790355,0.0,5,95,100,1000,1.0,0,38,1016.3335800170898,263008.5250000002,10000,0,
2026-05-16T16:37:09.973422,pid,impulse,1,1.0,6096,0.982016401341664,31.0,11.784196816099968,66.77711529123316,1,95,580,135,7.407407407407407,580,400,44.52705383300781,788.9990000000057,10000,10000,
2026-05-16T16:37:10.994580,pid,impulse,1,2.0,7146,76.36673694353512,30.0,173.29374921802201,240.84893959114922,70,95,499,1099,0.9099181073703366,499,601,36.21864318847656,1058.9252346089927,0,10000,
2026-05-16T16:37:12.009844,pid,impulse,1,3.1,7146,48.25067326909799,25.0,51.20479612230807,76.8071941834621,50,95,795,114,8.771929824561404,795,826,32.3185920715332,2232.043186440642,0,10000,
2026-05-16T16:37:13.034786,pid,impulse,1,4.1,7146,62.557668501200645,25.0,93.83650275180098,149.5519262606828,57,96,795,114,8.771929824561404,514,795,519.9129581451416,2496.8418603773057,0,10000,
2026-05-16T16:37:14.058476,pid,impulse,1,5.1,7146,6.836805511894267,20.0,13.673611023788533,0.0,15,96,727,535,1.8691588785046729,0,514,1020.6596851348877,2870.1910000000266,0,10000,
2026-05-16T16:37:15.080121,pid,impulse,1,6.1,7146,0.9770366441386825,25.0,0.9770366441386825,0.0,1,96,796,114,8.771929824561404,0,514,512.2618675231934,2870.1910000000266,0,10000,
2026-05-16T16:37:16.102638,pid,impulse,1,7.1,0,1.9557169917993136,25.0,11.73430195079588,0.0,1,96,109,225,4.444444444444445,0,514,511.92736625671387,2870.1910000000266,0,10000,
2026-05-16T16:37:17.122234,pid,impulse,1,8.2,0,0.0,25.0,6.875645730619651,0.0,1,96,224,194,5.154639175257732,0,514,511.843204498291,2870.1910000000266,0,10000,
2026-05-16T16:37:18.185767,pid,impulse,1,9.2,0,1.8789824125837005,25.0,0.0,0.0,1,96,224,194,5.154639175257732,0,514,512.1169090270996,2870.1910000000266,0,10000,
2026-05-16T16:37:19.207399,pid,impulse,1,10.3,0,0.9782227116868384,25.0,0.0,0.0,4,96,224,194,5.154639175257732,0,514,512.1257305145264,2870.1910000000266,0,10000,
2026-05-16T16:37:20.230088,pid,impulse,1,11.3,0,1.9558756770632841,25.0,0.0,0.0,1,96,224,194,5.154639175257732,0,514,511.91186904907227,2870.1910000000266,0,10000,
2026-05-16T16:37:21.251779,pid,impulse,1,12.3,0,0.0,26.0,4.892751064277037,0.0,1,96,224,194,5.154639175257732,0,514,512.1188163757324,2870.1910000000266,0,10000,
2026-05-16T16:37:22.268365,pid,impulse,1,13.3,0,0.9836109554217799,26.0,0.0,0.0,1,96,224,194,5.154639175257732,0,514,511.62075996398926,2870.1910000000266,0,10000,
2026-05-16T16:37:23.290395,pid,impulse,1,14.3,0,0.9786088895297371,27.0,0.0,0.0,1,96,224,194,5.154639175257732,0,514,512.9973888397217,2870.1910000000266,0,10000,
2026-05-16T16:37:24.306534,pid,impulse,1,15.4,0,0.9839399976165699,27.0,54.11669986891135,0.0,1,96,224,194,5.154639175257732,0,514,511.77453994750977,2870.1910000000266,0,10000,
2026-05-16T16:37:25.329231,pid,impulse,1,16.4,0,1.959502806361522,27.0,0.0,0.0,1,96,224,194,5.154639175257732,0,514,519.4652080535889,2870.1910000000266,0,10000,
2026-05-16T16:37:26.348439,pid,impulse,1,17.4,0,0.9789389341822146,28.0,5.873633605093287,0.0,1,96,224,194,5.154639175257732,0,514,511.25144958496094,2870.1910000000266,0,10000,
2026-05-16T16:37:27.370824,pid,impulse,1,18.4,0,0.0,28.0,35.2494693143095,0.0,1,96,224,194,5.154639175257732,0,514,513.1945610046387,2870.1910000000266,0,10000,
2026-05-16T16:37:28.388677,pid,impulse,1,19.4,0,1.9627474694723404,29.0,1.9627474694723404,0.0,1,96,224,194,5.154639175257732,0,514,512.0394229888916,2870.1910000000266,0,10000,
2026-05-16T16:37:43.026295,ann_cw_q1,impulse,1,0.0,0,1.8745031965694696,32.0,0.0,0.0,1,96,224,194,5.154639175257732,0,514,512.2456550598145,2870.1910000000266,10000,0,
2026-05-16T16:37:44.049386,ann_cw_q1,impulse,1,1.0,4729,5.863680019683985,36.0,22.477440075455274,42.023040141068556,5,96,663,798,1.2531328320802004,663,294,76.46942138671875,334.81600000000157,10000,10000,
2026-05-16T16:37:45.068712,ann_cw_q1,impulse,1,2.0,9144,105.80892510649569,36.0,44.08705212770654,50.94503801423867,77,96,1171,739,1.3531799729364005,1171,663,227.27465629577637,722.5090000000072,0,10000,
2026-05-16T16:37:46.089879,ann_cw_q1,impulse,1,3.1,7734,14.691233254935954,53.0,32.32071316085909,61.703179670731004,15,96,1211,703,1.422475106685633,1211,138,62.23464012145996,1985.6160000000027,0,10000,
2026-05-16T16:37:47.112491,ann_cw_q1,impulse,1,4.1,7734,34.22132944622997,65.0,42.04334760536825,85.06444748062879,44,96,1185,727,1.375515818431912,1185,1174,82.67450332641602,2848.4405954003846,0,10000,
2026-05-16T16:37:48.138418,ann_cw_q1,impulse,1,5.1,7734,13.669695776101044,36.0,20.504543664151566,55.65518994555425,15,96,1136,645,1.550387596899225,1136,1185,130.98764419555664,3384.5019805907536,0,10000,
2026-05-16T16:37:49.159386,ann_cw_q1,impulse,1,6.1,7734,41.1157807027883,47.0,41.11578070278831,128.2420779063159,44,96,1185,727,1.375515818431912,1185,1198,60.60671806335449,4485.57366444063,0,10000,
2026-05-16T16:37:50.183747,ann_cw_q1,impulse,1,7.2,7734,0.9751519350503816,47.0,0.9751519350503816,0.0,1,96,1185,727,1.375515818431912,1185,1198,60.60671806335449,4485.57366444063,0,10000,
2026-05-16T16:37:51.200951,ann_cw_q1,impulse,1,8.2,0,10.814095604546026,20.0,18.678892407852224,42.27328281777083,15,96,998,627,1.594896331738437,645,1185,1064.2797946929932,5053.639603375347,0,10000,
2026-05-16T16:37:52.222176,ann_cw_q1,impulse,1,9.2,0,0.9795987766412754,27.0,0.0,0.0,1,96,143,231,4.329004329004329,0,645,521.4030742645264,6711.890999999921,0,10000,
2026-05-16T16:37:53.242500,ann_cw_q1,impulse,1,10.2,0,0.9797399602619739,27.0,0.0,0.0,0,96,294,525,1.9047619047619047,0,645,1020.2796459197998,6711.890999999921,0,10000,
2026-05-16T16:37:54.265887,ann_cw_q1,impulse,1,11.2,0,0.9774332747397487,27.0,0.0,0.0,1,96,257,463,2.159827213822894,0,645,534.4631671905518,6711.890999999921,0,10000,
2026-05-16T16:37:55.291102,ann_cw_q1,impulse,1,12.3,0,0.0,27.0,0.0,0.0,1,96,294,525,1.9047619047619047,0,645,1046.0588932037354,6711.890999999921,0,10000,
2026-05-16T16:37:56.306652,ann_cw_q1,impulse,1,13.3,0,1.9641601868673517,28.0,4.91040046716838,0.0,2,96,294,525,1.9047619047619047,0,645,598.8204479217529,6711.890999999921,0,10000,
2026-05-16T16:37:57.357185,ann_cw_q1,impulse,1,14.3,0,0.9769622263993608,28.0,32.23975347117891,0.0,1,96,294,525,1.9047619047619047,0,645,1023.5695838928223,6711.890999999921,0,10000,
2026-05-16T16:37:58.387693,ann_cw_q1,impulse,1,15.4,0,0.9464873962019585,28.0,23.662184905048967,0.0,1,96,249,400,2.5,0,645,530.4889678955078,6711.890999999921,0,10000,
2026-05-16T16:37:59.410986,ann_cw_q1,impulse,1,16.4,0,0.9774396526029494,28.0,26.390870620279635,0.0,5,96,294,525,1.9047619047619047,0,645,1019.3283557891846,6711.890999999921,0,10000,
