timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected
2026-05-05T09:26:30.827841,ann_cw_q4,periodic_step,1,36.9,0,2.6837785853318734,0.0,5.367557170663747,0.0,2,97,703,200,5.0,0,190,521.4738845825195,1172.1761578947398,0,27750
2026-05-05T09:26:31.939603,ann_cw_q4,periodic_step,1,38.1,0,1.7949098266544048,0.0,0.8974549133272024,0.0,2,97,703,200,5.0,0,190,527.3861885070801,1172.1761578947398,0,27750
2026-05-05T09:26:33.077869,ann_cw_q4,periodic_step,1,39.2,0,1.7869016480778888,0.0,3.573803296155777,0.0,3,97,703,200,5.0,0,190,541.5441989898682,1172.1761578947398,0,27750
2026-05-05T09:26:47.943533,lqr_q1,periodic_step,1,0.0,0,0.0,0.0,0.0,0.0,2,97,703,200,5.0,0,190,548.248291015625,1172.1761578947398,1500,150
2026-05-05T09:26:49.064323,lqr_q1,periodic_step,1,1.1,794,1.7808086977326054,0.0,16.02727827959345,59.65709137404229,2,97,388,201,4.975124378109452,339,249,385.62774658203125,529.8822530120466,1500,1800
2026-05-05T09:26:50.186294,lqr_q1,periodic_step,1,2.2,2250,15.910728341665145,0.0,34.47324474027448,121.09832126711804,25,97,653,204,4.901960784313726,653,505,72.73745536804199,857.0487247524644,1500,3300
2026-05-05T09:26:51.291699,lqr_q1,periodic_step,1,3.4,3718,50.992086578488895,0.0,59.18724335003175,44.61807575617778,51,97,852,231,4.329004329004329,747,99,529.1647911071777,1008.1450606060586,500,4400
2026-05-05T09:26:52.401275,lqr_q1,periodic_step,1,4.5,4600,24.06458065984421,0.0,67.73733815363555,122.10546482957987,24,97,1223,220,4.545454545454546,649,752,490.2637004852295,1339.84701595743,500,4900
2026-05-05T09:26:53.496432,lqr_q1,periodic_step,1,5.6,250,43.90874294510453,0.0,53.97116320335765,46.65303937917356,48,97,1409,227,4.405286343612334,255,197,485.09788513183594,1112.3752131979663,500,5450
2026-05-05T09:26:54.621054,lqr_q1,periodic_step,1,6.7,750,12.599345145883131,0.0,34.19822253882564,48.597474134120645,15,97,366,204,4.901960784313726,256,249,489.7940158843994,1085.689570281124,1500,6650
2026-05-05T09:26:55.799083,lqr_q1,periodic_step,1,7.8,2250,78.0327264439835,0.0,167.09181640722556,192.53727068243757,68,95,784,206,4.854368932038835,64,280,331.32028579711914,838.8173678571491,1500,8300
2026-05-05T09:26:56.915054,lqr_q1,periodic_step,1,9.0,4156,74.09538379938898,0.0,70.5245219295389,117.83844170505235,76,96,1053,209,4.784688995215311,895,755,508.9681148529053,1010.4177205298076,500,9700
2026-05-05T09:26:58.022039,lqr_q1,periodic_step,1,10.1,250,43.011085908904164,0.0,44.803214488441846,147.85060781185808,47,96,1420,213,4.694835680751174,352,749,495.4502582550049,892.3838317756894,500,10200
2026-05-05T09:26:59.168601,lqr_q1,periodic_step,1,11.2,750,19.98236997881028,0.0,46.322766769060195,51.77250403600845,22,96,364,201,4.975124378109452,248,254,491.0428524017334,828.7783937007914,500,10750
2026-05-05T09:27:00.291277,lqr_q1,periodic_step,1,12.3,1000,15.621551013313939,0.0,32.97882991699609,26.903782300707338,32,96,437,202,4.9504950495049505,42,248,485.77308654785156,770.8892580645139,1500,11650
2026-05-05T09:27:01.397884,lqr_q1,periodic_step,1,13.5,2100,12.434249007032562,0.0,79.93445790235218,97.69767076954156,16,96,632,207,4.830917874396135,632,206,92.18335151672363,1188.0996504854359,1500,13150
2026-05-05T09:27:02.533022,lqr_q1,periodic_step,1,14.6,3600,44.00983346675172,0.0,45.84357652786637,62.34726407789827,47,96,795,206,4.854368932038835,751,116,519.7141170501709,988.3499310344804,1500,14800
2026-05-05T09:27:03.680634,lqr_q1,periodic_step,1,15.7,750,25.170007428820927,0.0,42.528633241800875,118.03865552826366,27,96,428,201,4.975124378109452,390,360,287.7054214477539,1059.0364583333276,500,15600
2026-05-05T09:27:04.788372,lqr_q1,periodic_step,1,16.9,1700,52.290661808878205,0.0,49.63181459825727,80.65169872216806,58,96,607,218,4.587155963302752,250,449,478.44529151916504,1251.1180489977771,500,16100
2026-05-05T09:27:05.904982,lqr_q1,periodic_step,1,18.0,2150,22.054831256487407,0.0,44.10966251297481,43.22746926271531,18,96,700,205,4.878048780487805,200,248,491.81294441223145,1101.6728790322613,1500,16750
2026-05-05T09:27:07.037712,lqr_q1,periodic_step,1,19.1,3150,14.292804917268157,0.0,33.05211137118261,63.42432182037744,18,96,814,206,4.854368932038835,249,252,484.71546173095703,1146.8192777777763,1500,18250
2026-05-05T09:27:08.142577,lqr_q1,periodic_step,1,20.2,900,25.95604782057213,0.0,59.0723846950952,162.00153984563985,32,96,463,202,4.9504950495049505,463,758,54.59165573120117,1117.4618522427375,1500,19750
2026-05-05T09:27:09.266693,lqr_q1,periodic_step,1,21.3,2400,95.43198712843932,0.0,95.43198712843932,252.66754687339173,100,97,741,252,3.9682539682539684,741,463,56.82635307312012,732.8597796976265,500,21000
2026-05-05T09:27:10.409728,lqr_q1,periodic_step,1,22.5,3100,53.83720556854449,0.0,42.363702742461236,112.96987397989663,66,96,1000,225,4.444444444444445,249,452,481.3399314880371,995.5830265486729,500,21500
2026-05-05T09:27:11.498856,lqr_q1,periodic_step,1,23.6,3850,27.576202970100695,0.0,32.913532577216955,79.17038917222457,30,96,1109,217,4.608294930875576,249,251,484.49158668518066,857.7807490039816,500,22000
2026-05-05T09:27:12.635170,lqr_q1,periodic_step,1,24.7,4200,13.472654164624288,0.0,39.519785549564574,44.010670271106,17,96,1213,214,4.672897196261682,207,252,487.4913692474365,787.0480595238116,1500,23350
2026-05-05T09:27:13.744364,lqr_q1,periodic_step,1,25.8,1500,15.929316198019636,0.0,30.08870837403709,104.42551729812871,19,96,501,202,4.9504950495049505,501,310,49.14069175720215,976.4172258064483,1500,24850
2026-05-05T09:27:14.890921,lqr_q1,periodic_step,1,26.9,3000,42.779249556008764,0.0,81.10232728326662,62.38640560251278,44,97,784,206,4.854368932038835,66,680,284.5327854156494,815.0502705882334,1500,26350
2026-05-05T09:27:16.038323,lqr_q1,periodic_step,1,28.1,4200,20.95273238329631,0.0,42.7784952825633,82.06486850124388,24,97,1051,214,4.672897196261682,754,754,498.5229969024658,1212.2449124668483,500,26900
2026-05-05T09:27:17.174939,lqr_q1,periodic_step,1,29.2,4700,41.057379901840825,0.0,78.62051470565264,53.287237744942345,42,97,1361,213,4.694835680751174,248,254,490.8263683319092,1125.0386732283507,500,27400
2026-05-05T09:27:18.307628,lqr_q1,periodic_step,1,30.4,200,32.34506909860635,0.0,64.69013819721272,54.19984551658362,19,97,1479,214,4.672897196261682,250,251,495.058536529541,1057.4901474103592,0,27750
2026-05-05T09:27:19.477357,lqr_q1,periodic_step,1,31.5,250,12.503847492906461,0.0,21.43516713069679,24.114563022033888,17,97,312,204,4.901960784313726,40,204,531.3999652862549,1031.4897254901946,0,27750
2026-05-05T09:27:20.642122,lqr_q1,periodic_step,1,32.7,250,2.545892238990603,0.0,5.9404152243114074,0.0,13,97,312,203,4.926108374384237,0,40,531.083345413208,1323.0659999999993,0,27750
2026-05-05T09:27:21.802312,lqr_q1,periodic_step,1,33.8,250,0.8700126468351073,0.0,6.090088527845751,0.0,2,97,309,200,5.0,0,40,542.2894954681396,1323.0659999999993,0,27750
2026-05-05T09:27:23.017979,lqr_q1,periodic_step,1,35.0,0,3.3254476620879667,0.0,29.097667043269706,0.0,2,97,309,200,5.0,0,40,523.7903594970703,1323.0659999999993,0,27750
2026-05-05T09:27:24.113292,lqr_q1,periodic_step,1,36.2,0,0.8617932918549178,0.0,44.81325117645572,0.0,2,97,250,200,5.0,0,40,522.1686363220215,1323.0659999999993,0,27750
2026-05-05T09:27:25.310832,lqr_q1,periodic_step,1,37.3,0,1.7163304535526673,0.0,0.0,0.0,2,97,250,200,5.0,0,40,528.3403396606445,1323.0659999999993,0,27750
2026-05-05T09:27:26.472969,lqr_q1,periodic_step,1,38.5,0,2.607242478354328,0.0,0.0,0.0,2,97,250,200,5.0,0,40,530.8804512023926,1323.0659999999993,0,27750
2026-05-05T09:27:27.634302,lqr_q1,periodic_step,1,39.7,0,1.7219060537196569,0.0,0.0,0.0,2,97,250,200,5.0,0,40,526.8590450286865,1323.0659999999993,0,27750
2026-05-05T09:27:42.556844,lqr_q2,periodic_step,1,0.0,0,4.904320454741221,0.0,0.0,0.0,2,97,250,200,5.0,0,40,573.1432437896729,1323.0659999999993,1500,150
2026-05-05T09:27:43.671357,lqr_q2,periodic_step,1,1.1,450,6.114555786539622,0.0,29.69927096319245,15.723143451101885,6,97,250,200,5.0,250,40,185.87660789489746,1323.0659999999993,1500,1800
2026-05-05T09:27:44.804987,lqr_q2,periodic_step,1,2.3,1950,97.66317558220786,0.0,65.70068175530346,147.38261042405912,99,97,786,221,4.524886877828054,105,640,280.1351547241211,836.0859328124938,1500,3300
2026-05-05T09:27:45.940086,lqr_q2,periodic_step,1,3.4,4097,46.248923608994076,0.0,75.26785606953938,107.0073134482608,53,97,1376,1099,0.9099181073703366,1376,105,574.2847919464111,962.1158190476175,500,4450
2026-05-05T09:27:47.034749,lqr_q2,periodic_step,1,4.5,4750,42.49059325959843,0.0,36.294048409240325,117.73435215680398,42,97,1487,257,3.8910505836575875,250,927,479.9978733062744,1145.2595997842648,500,4950
2026-05-05T09:27:48.203525,lqr_q2,periodic_step,1,5.6,250,15.07031012390288,0.0,30.14062024780576,58.50826283397589,18,97,1751,372,2.6881720430107525,249,250,489.2840385437012,934.2747040000007,500,5450
2026-05-05T09:27:49.349359,lqr_q2,periodic_step,1,6.8,1050,20.690142680438818,0.0,79.3122136083488,79.3122136083488,26,97,453,207,4.830917874396135,453,250,57.22379684448242,871.3995840000003,1500,6800
2026-05-05T09:27:50.489661,lqr_q2,periodic_step,1,7.9,2219,31.172268056624773,0.0,42.428920410405944,44.16071308021843,29,97,827,223,4.484304932735426,421,347,486.1791133880615,672.8056743515805,1500,8300
2026-05-05T09:27:51.624860,lqr_q2,periodic_step,1,9.1,3601,15.87654656936296,0.0,33.517153868655136,83.79288467163784,21,97,1022,232,4.310344827586207,750,331,510.52093505859375,1156.2244682779422,500,9750
2026-05-05T09:27:52.790273,lqr_q2,periodic_step,1,10.2,5000,26.493827082510858,0.0,51.221399026187655,158.96296249506514,27,97,1524,260,3.8461538461538463,541,907,491.5139675140381,1248.0807552370459,500,10300
2026-05-05T09:27:53.950179,lqr_q2,periodic_step,1,11.4,450,54.10625493345783,0.0,78.15347934832798,50.67093715990495,52,97,298,201,4.975124378109452,195,253,484.94839668273926,1131.9942924901181,500,10800
2026-05-05T09:27:55.100749,lqr_q2,periodic_step,1,12.5,950,19.754456522540426,0.0,45.521138943245326,68.71115312187973,19,97,591,293,3.4129692832764507,251,252,493.1216239929199,1173.7032857142874,1500,11950
2026-05-05T09:27:56.227830,lqr_q2,periodic_step,1,13.7,2250,22.798409135762,0.0,129.77555969587598,62.257194178427,24,95,753,220,4.545454545454546,746,555,491.8818473815918,1046.7083333333403,1500,13450
2026-05-05T09:27:57.332864,lqr_q2,periodic_step,1,14.8,4361,92.79767981526516,0.0,63.632694730467534,169.68718594791343,94,96,1187,241,4.149377593360996,754,749,492.0215606689453,1075.0273911882462,1500,14950
2026-05-05T09:27:58.538006,lqr_q2,periodic_step,1,15.9,900,14.418581227123461,0.0,58.57548623518907,54.9708409284082,17,96,1692,628,1.5923566878980893,1400,754,1015.6834125518799,1052.477726790454,500,15600
2026-05-05T09:27:59.679990,lqr_q2,periodic_step,1,17.1,1400,52.69277847026608,0.0,50.22280447947236,116.91210223090286,54,96,566,212,4.716981132075472,249,248,484.2185974121094,962.5501854838675,500,16150
2026-05-05T09:28:00.833350,lqr_q2,periodic_step,1,18.3,1900,18.490131187412658,0.0,36.980262374825315,50.18749893726293,29,96,762,220,4.545454545454546,255,241,487.0767593383789,853.3331161825773,1500,16950
2026-05-05T09:28:01.971581,lqr_q2,periodic_step,1,19.4,2869,17.399397578116346,0.0,36.538734914044326,78.29728910152356,16,96,991,231,4.329004329004329,246,545,483.9627742767334,747.6994128440288,1500,18600
2026-05-05T09:28:03.087722,lqr_q2,periodic_step,1,20.5,750,19.365101230871193,0.0,36.96973871348137,93.30457865783393,22,96,390,223,4.484304932735426,390,506,59.48638916015625,1221.5490454545413,1500,20100
2026-05-05T09:28:04.213333,lqr_q2,periodic_step,1,21.7,2050,50.11378904081414,0.0,119.02024897193358,171.81870528279134,56,96,662,216,4.62962962962963,223,531,286.6084575653076,792.5551864406752,500,20950
2026-05-05T09:28:05.383390,lqr_q2,periodic_step,1,22.8,2500,18.507960615702196,0.0,37.89725268929497,84.60781995749575,23,96,882,225,4.444444444444445,250,544,477.097749710083,1182.0602904411833,500,21450
2026-05-05T09:28:06.519959,lqr_q2,periodic_step,1,24.0,3000,39.37028792273111,0.0,28.87154447666948,47.24434550727733,50,96,1196,302,3.3112582781456954,246,253,480.39722442626953,1131.7049367588938,1500,22100
2026-05-05T09:28:07.677189,lqr_q2,periodic_step,1,25.1,3800,16.42657603702689,0.0,31.98859544052605,59.65440771341345,20,96,1242,265,3.7735849056603774,551,252,504.53853607177734,1077.0765198412716,1500,23600
2026-05-05T09:28:08.779317,lqr_q2,periodic_step,1,26.3,1458,20.307273498489096,0.0,62.68767036490112,189.8288609641372,22,96,535,210,4.761904761904762,535,381,77.78334617614746,902.3550551181103,1500,25250
2026-05-05T09:28:09.881553,lqr_q2,periodic_step,1,27.4,3000,89.16615759907921,0.0,90.06682585765577,99.9741767019979,89,97,1199,1099,0.9099181073703366,1199,215,548.7501621246338,842.1270046511646,500,26350
2026-05-05T09:28:10.984558,lqr_q2,periodic_step,1,28.5,3500,53.031322687377845,0.0,43.88799118955408,76.80398458171963,58,96,1218,276,3.6231884057971016,550,1199,438.6906623840332,882.4335621351114,500,26850
2026-05-05T09:28:12.092547,lqr_q2,periodic_step,1,29.6,4000,31.135802835721176,0.0,60.49241693797258,54.26525637082834,30,96,1276,245,4.081632653061225,248,252,497.5161552429199,903.6479960317421,500,27350
2026-05-05T09:28:13.207285,lqr_q2,periodic_step,1,30.7,100,13.65618429889226,0.0,26.401956311191704,45.520614329640864,14,96,1409,253,3.952569169960474,250,248,488.77501487731934,841.2792580645148,0,27500
2026-05-05T09:28:14.380061,lqr_q2,periodic_step,1,31.8,100,9.724099978944658,0.0,18.564190868894347,7.95608180095472,12,96,300,208,4.8076923076923075,0,95,539.5960807800293,990.0117894736833,0,27500
2026-05-05T09:28:15.477301,lqr_q2,periodic_step,1,33.0,100,2.6261013298605023,0.0,0.0,0.0,2,96,278,201,4.975124378109452,0,95,534.0616703033447,990.0117894736833,0,27500
2026-05-05T09:28:16.649943,lqr_q2,periodic_step,1,34.1,100,1.799037151670916,0.0,0.8995185758354579,0.0,2,96,277,201,4.975124378109452,0,95,548.25758934021,990.0117894736833,0,27500
2026-05-05T09:28:17.748938,lqr_q2,periodic_step,1,35.2,100,2.5804934820704384,0.0,0.0,0.0,3,96,278,201,4.975124378109452,0,95,538.7003421783447,990.0117894736833,0,27500
2026-05-05T09:28:18.879127,lqr_q2,periodic_step,1,36.3,0,1.797561810280117,0.0,4.493904525700292,0.0,2,96,250,200,5.0,0,95,532.9432487487793,990.0117894736833,0,27500
2026-05-05T09:28:19.994285,lqr_q2,periodic_step,1,37.5,0,1.7558745214238634,0.0,0.8779372607119317,0.0,3,96,250,200,5.0,0,95,534.6033573150635,990.0117894736833,0,27500
2026-05-05T09:28:21.161495,lqr_q2,periodic_step,1,38.6,0,2.6675135157365957,0.0,43.56938742369773,0.0,2,96,244,201,4.975124378109452,0,95,535.5725288391113,990.0117894736833,0,27500
2026-05-05T09:28:22.296762,lqr_q2,periodic_step,1,39.7,0,2.5829773152941735,0.0,2.5829773152941735,0.0,13,96,250,200,5.0,0,95,528.1643867492676,990.0117894736833,0,27500
2026-05-05T09:28:37.156732,lqr_q4,periodic_step,1,0.0,0,0.0,0.0,0.0,0.0,1,96,248,200,5.0,0,95,545.5987453460693,990.0117894736833,1500,150
2026-05-05T09:28:38.308467,lqr_q4,periodic_step,1,1.1,900,1.778025343714994,0.0,54.22977298330731,47.11767160844734,2,96,377,205,4.878048780487805,377,95,45.371294021606445,990.0117894736833,1500,1800
2026-05-05T09:28:39.469278,lqr_q4,periodic_step,1,2.3,2550,50.38836444801076,0.0,59.94477839504728,114.67696736443827,44,97,814,438,2.2831050228310503,814,521,70.96171379089355,567.5847044145859,1500,3450
2026-05-05T09:28:40.574043,lqr_q4,periodic_step,1,3.4,3909,20.990393862481348,0.0,40.23158823642258,62.97118158744404,27,97,1059,266,3.7593984962406015,440,394,491.9166564941406,952.8393883248762,500,4450
2026-05-05T09:28:41.696315,lqr_q4,periodic_step,1,4.5,4650,18.678763983564117,0.0,32.02073825753848,97.84114467581205,19,97,1363,290,3.4482758620689653,349,750,474.00355339050293,1266.986929333354,500,4950
2026-05-05T09:28:42.825886,lqr_q4,periodic_step,1,5.7,0,55.34229277140664,0.0,50.8792046446803,50.8792046446803,45,97,1463,266,3.7593984962406015,251,250,491.3630485534668,1193.5551439999986,500,5450
2026-05-05T09:28:43.941294,lqr_q4,periodic_step,1,6.8,600,15.971429012659739,0.0,33.71746124894834,39.928572531649344,18,97,312,202,4.9504950495049505,248,251,482.39850997924805,1128.5658565737076,1500,6800
2026-05-05T09:28:45.070037,lqr_q4,periodic_step,1,7.9,2100,20.564394171136684,0.0,39.340580153478875,112.65711589405315,21,97,652,257,3.8910505836575875,652,467,105.18693923950195,746.4218265524709,1500,8300
2026-05-05T09:28:46.177283,lqr_q4,periodic_step,1,9.0,3432,99.12909769106693,0.0,50.019269477143865,68.20809474155982,100,97,806,225,4.444444444444445,751,96,528.5682678222656,875.8982708333342,500,9700
2026-05-05T09:28:47.313310,lqr_q4,periodic_step,1,10.1,4600,71.18929182905795,0.0,95.215677821365,76.52848871623729,79,97,1259,252,3.9682539682539684,7,1194,415.6486988067627,994.7240804020128,500,10250
2026-05-05T09:28:48.428019,lqr_q4,periodic_step,1,11.3,500,5.224532096344151,0.0,25.251905132330066,66.17740655369258,5,97,312,202,4.9504950495049505,247,801,484.48824882507324,1641.4634818976306,500,10750
2026-05-05T09:28:49.531974,lqr_q4,periodic_step,1,12.4,950,28.0325843801258,0.0,40.69246119695681,35.26679970402924,31,97,455,244,4.098360655737705,193,259,493.50762367248535,1141.3578841698838,1500,11650
2026-05-05T09:28:50.649425,lqr_q4,periodic_step,1,13.5,2250,10.890390178241267,0.0,33.57870304957724,131.59221465374864,13,97,702,220,4.545454545454546,702,257,65.24205207824707,1175.7479844357956,1500,13150
2026-05-05T09:28:51.797921,lqr_q4,periodic_step,1,14.6,3750,89.79039404789685,0.0,45.33970392517564,166.24558105897736,100,97,1034,1099,0.9099181073703366,1034,48,544.7430610656738,957.1173333333337,1500,14800
2026-05-05T09:28:52.916852,lqr_q4,periodic_step,1,15.8,0,36.81747735753824,0.0,49.08996981005099,84.15423396008741,58,97,1355,288,3.4722222222222223,1216,1034,475.70252418518066,1058.3973597678873,500,15500
2026-05-05T09:28:54.089201,lqr_q4,periodic_step,1,16.9,500,22.317454432380675,0.0,48.20570157394226,49.09839975123748,25,97,370,205,4.878048780487805,248,253,494.9798583984375,1051.0079328063223,500,16050
2026-05-05T09:28:55.236398,lqr_q4,periodic_step,1,18.0,1200,48.99657890298229,0.0,134.0959001555305,87.67808856323148,19,97,494,210,4.761904761904762,248,249,488.51561546325684,988.5463855421734,1500,16800
2026-05-05T09:28:56.372685,lqr_q4,periodic_step,1,19.2,2550,17.50885502307837,0.0,107.67945839193199,55.15289332269687,29,95,599,215,4.651162790697675,599,200,506.7579746246338,984.4893299999977,1500,18300
2026-05-05T09:28:57.486876,lqr_q4,periodic_step,1,20.3,4050,25.11647964443923,0.0,45.03644625899449,111.72503014250555,28,95,971,234,4.273504273504273,746,754,492.10071563720703,903.7988342175125,1500,19800
2026-05-05T09:28:58.670316,lqr_q4,periodic_step,1,21.4,1496,96.2853985034209,0.0,56.02059549289943,256.4692887409302,99,96,652,477,2.0964360587002098,652,751,66.43009185791016,897.4876191744239,500,20950
2026-05-05T09:28:59.823056,lqr_q4,periodic_step,1,22.6,2026,78.25912703011491,0.0,73.91139775066408,75.65048946244441,90,96,835,401,2.493765586034913,248,349,483.00647735595703,898.3297134670512,500,21500
2026-05-05T09:29:00.938560,lqr_q4,periodic_step,1,23.8,2496,29.254802108057433,0.0,47.32394458656349,52.48655672327951,22,96,786,224,4.464285714285714,213,39,494.16661262512207,956.1089999999999,500,22000
2026-05-05T09:29:02.061959,lqr_q4,periodic_step,1,24.9,3146,17.862993022694237,0.0,32.15338744084963,43.76433290560088,17,96,926,232,4.310344827586207,249,250,490.54861068725586,1193.4246439999972,1500,23400
2026-05-05T09:29:03.224434,lqr_q4,periodic_step,1,26.0,750,13.388170277692362,0.0,31.23906398128218,141.91460494353905,22,96,329,215,4.651162790697675,329,399,89.32971954345703,1136.1217944862249,1500,25050
2026-05-05T09:29:04.348409,lqr_q4,periodic_step,1,27.2,2250,63.263829056248035,0.0,65.02115764114382,101.92505792395517,72,96,624,216,4.62962962962963,226,525,289.9606227874756,811.7991333333453,500,26400
2026-05-05T09:29:05.490559,lqr_q4,periodic_step,1,28.3,3250,22.957720427635603,0.0,40.61750537197068,91.83088171054241,24,96,1083,277,3.6101083032490973,250,698,473.07896614074707,1057.5100315186169,500,26900
2026-05-05T09:29:06.662809,lqr_q4,periodic_step,1,29.4,3950,21.332968756230567,0.0,37.5460250109658,90.4517875264176,24,96,1195,285,3.508771929824561,256,249,489.7956848144531,1012.9316586345368,500,27450
