timestamp,phase,queue_length,cpu_util,mem_util,io_ops,batch_size,poll_interval
2026-02-16T15:12:55.482619,vary_both_settle,4350,0.0,19.135447124474446,0.0,10,50
2026-02-16T15:12:56.518480,vary_both_settle,4350,2.437616123811525,19.13480956074121,197961.25073746312,10,50
2026-02-16T15:12:57.606688,vary_both_settle,4500,3.4672153887324177,19.134315963012256,82766.12152671328,10,50
2026-02-16T15:12:58.648499,vary_both_settle,4500,0.0,19.134315963012256,0.0,10,50
2026-02-16T15:12:59.706875,vary_both_settle,4650,4.9687395390698,19.135447124474446,290257.82543083397,10,50
2026-02-16T15:13:00.767968,vary_both_settle,4650,0.0,19.135447124474446,0.0,10,50
2026-02-16T15:13:01.817575,vary_both_settle,4650,11.009923911292537,19.144990013900944,291495.0197295105,10,50
2026-02-16T15:13:02.857386,vary_both_settle,4800,0.5228366534626474,19.144969447328904,0.0,10,50
2026-02-16T15:13:03.895509,vary_both,4800,3.9347756710022908,19.14612117536314,287782.6816059449,10,100
2026-02-16T15:13:04.941529,vary_both,4920,0.0,19.14612117536314,0.0,10,100
2026-02-16T15:13:05.974388,vary_both,4950,7.377257830624381,19.14760196855001,273413.04701327725,10,100
2026-02-16T15:13:07.009575,vary_both,4961,0.0,19.14760196855001,0.0,10,100
2026-02-16T15:13:08.071218,vary_both,5100,2.3308652231039453,19.148404064859566,100249.90821367389,10,100
2026-02-16T15:13:09.105207,vary_both,5100,2.9406377159331796,19.147910467130608,229953.22913433873,10,100
2026-02-16T15:13:10.133640,vary_both,5250,0.0,19.147910467130608,0.0,10,100
2026-02-16T15:13:11.186425,vary_both,5250,3.672949210828378,19.14885652944444,280256.7184428976,10,100
2026-02-16T15:13:12.247769,vary_both,5400,1.0979720642290578,19.151633016669823,88680.68051550724,10,100
2026-02-16T15:13:13.288720,vary_both,5400,3.1568605802250613,19.150049390622755,196840.63995006305,10,100
2026-02-16T15:13:14.313409,vary_both,5550,6.6132586638218775,19.151016019508628,299775.41422716796,10,100
2026-02-16T15:13:15.398794,vary_both,5550,0.0,19.151016019508628,0.0,10,100
2026-02-16T15:13:16.440068,vary_both,5700,4.010924266327068,19.15235284669122,47003.54243973863,10,100
2026-02-16T15:13:17.501414,vary_both,5700,3.973446116751483,19.151262818373105,247368.93528451625,10,100
2026-02-16T15:13:18.531453,vary_both,5850,0.0,19.151262818373105,0.0,10,100
2026-02-16T15:13:19.568297,vary_both,5850,2.9283885288684712,19.151468484093503,285128.2681852601,10,100
2026-02-16T15:13:20.620332,vary_both,6000,3.114651627026499,19.15494423476824,225491.83584348153,10,100
2026-02-16T15:13:21.665209,vary_both,6000,1.2992579144000476,19.152887577564258,54875.25061630176,10,100
2026-02-16T15:13:22.714208,vary_both,6150,0.0,19.152887577564258,0.0,10,100
2026-02-16T15:13:23.777411,vary_both,6150,3.4247513516118757,19.15387477302217,281515.7553707462,10,100
2026-02-16T15:13:24.828576,vary_both,6300,5.449575230639094,19.15677465967979,147868.17357994826,10,100
2026-02-16T15:13:25.874826,vary_both,6300,0.0,19.15677465967979,0.0,10,100
2026-02-16T15:13:26.911453,vary_both,6450,2.543768040887438,19.156137095946555,138380.86059144058,10,100
2026-02-16T15:13:27.958287,vary_both,6450,4.362922495305707,19.155746331077797,285933.65306358354,10,100
2026-02-16T15:13:28.998402,vary_both,6600,0.0,19.155746331077797,0.0,10,100
2026-02-16T15:13:30.027225,vary_both,6600,7.882524469539382,19.1648778890635,262244.5840335989,10,100
2026-02-16T15:13:31.089643,vary_both,6600,4.727979286678251,19.155766897649837,34717.6776243066,10,100
2026-02-16T15:13:32.126214,vary_both,6750,0.0,19.155766897649837,0.0,10,100
2026-02-16T15:13:33.155281,vary_both,6750,3.7158285648123206,19.157000891972228,273957.2834190588,10,100
2026-02-16T15:13:34.191465,vary_both,6900,1.324891237286915,19.156918625684067,15815.803573220455,10,100
2026-02-16T15:13:35.256121,vary_both,6900,7.148871704748977,19.157412223413026,273934.95338614687,10,100
2026-02-16T15:13:36.299233,vary_both,7050,0.0,19.157412223413026,0.0,10,100
2026-02-16T15:13:37.349127,vary_both,7050,3.308301029701792,19.157885254569944,299977.32956508786,10,100
2026-02-16T15:13:38.396832,vary_both,7200,2.376131715764618,19.161114206380205,97876.42536620761,10,100
2026-02-16T15:13:39.457652,vary_both,7200,0.0,19.161114206380205,0.0,10,100
2026-02-16T15:13:40.495075,vary_both,7350,2.877835267671814,19.159324914612736,2173620.945869318,10,100
2026-02-16T15:13:41.531481,vary_both,7350,0.0,19.159324914612736,0.0,10,100
2026-02-16T15:13:42.547246,vary_both,7500,4.17895442625767,19.16031211007065,294425.50164675666,10,100
2026-02-16T15:13:43.604256,vary_both,7500,0.0,19.16031211007065,0.0,10,100
2026-02-16T15:13:44.639674,vary_both,7633,4.067603158857573,19.161278738956522,284247.9184954894,10,100
2026-02-16T15:13:45.700660,vary_both,7650,13.203010556443873,19.162101401838115,293540.40235179436,10,100
2026-02-16T15:13:46.742727,vary_both,7703,1.0910766616398997,19.160990806947964,0.0,10,100
2026-02-16T15:13:47.799105,vary_both,7800,0.0,19.160990806947964,0.0,10,100
2026-02-16T15:13:48.862425,vary_both,7800,4.900547287101029,19.162101401838115,278372.15799207566,10,100
2026-02-16T15:13:49.900976,vary_both,7950,0.0,19.162101401838115,0.0,10,100
2026-02-16T15:13:50.947191,vary_both,7950,5.574903088595014,19.16325312987235,285528.7390827922,10,100
2026-02-16T15:13:51.970782,vary_both,8100,0.0,19.16325312987235,0.0,10,100
2026-02-16T15:13:53.026563,vary_both,8100,4.185853313205083,19.16421975875822,279425.21072891104,10,100
2026-02-16T15:13:54.111859,vary_both,8100,0.0,19.16421975875822,0.0,10,100
2026-02-16T15:13:55.169054,vary_both,8250,0.5684790868796374,19.16421975875822,0.0,10,100
2026-02-16T15:13:56.221718,vary_both,8250,16.043429753914733,19.15371024044585,1857908.5060163334,10,100
2026-02-16T15:13:57.269103,vary_both,8400,3.856124966959756,19.154635736187643,280277.6108263535,10,100
2026-02-16T15:13:58.305514,vary_both,8400,0.0,19.154635736187643,0.0,10,100
2026-02-16T15:13:59.331790,vary_both,8550,0.23944461854120438,19.154635736187643,0.0,10,100
2026-02-16T15:14:00.374157,vary_both,8550,4.786445816235635,19.155622931645556,298918.5749253831,10,100
2026-02-16T15:14:01.418192,vary_both,8700,0.0,19.155622931645556,0.0,10,100
2026-02-16T15:14:02.477724,vary_both,8700,3.597033735424647,19.156548427387353,277854.53166904475,10,100
2026-02-16T15:14:03.523289,vary_both,8850,4.121777341967165,19.15876961716766,239339.51953227058,10,100
2026-02-16T15:14:04.582070,vary_both_settle,8850,0.0,19.15876961716766,0.0,10,100
2026-02-16T15:14:05.604965,vary_both_settle,9000,4.517105532959522,19.159222081752535,35999.36546758671,10,100
2026-02-16T15:14:06.627881,vary_both_settle,9000,10.747745015469377,19.161011373520004,292435.64704963355,10,100
2026-02-16T15:14:07.663997,vary_both_settle,9000,0.6356877885417713,19.157802988281784,0.0,10,100
2026-02-16T15:14:08.706662,vary_both_settle,9150,3.120318824578087,19.159468880617013,200306.69401455228,10,100
2026-02-16T15:14:09.749072,vary_both_settle,9150,2.532883893795702,19.15876961716766,133702.21257559318,10,100
2026-02-16T15:14:10.810349,vary_both_settle,9300,0.0,19.15876961716766,0.0,10,100
2026-02-16T15:14:11.857519,vary_both_settle,9300,4.005034159409975,19.160887974087764,280809.0942303117,10,100
2026-02-16T15:14:12.914048,vary_both_settle,9450,0.0,19.160887974087764,0.0,10,100
2026-02-16T15:14:13.950892,vary_both_settle,9450,3.091287530456475,19.161525537821,264034.6728680321,10,100
2026-02-16T15:14:15.001284,vary_both,9600,1.0501924360406034,19.160702874939407,7821.777389063543,10,150
2026-02-16T15:14:16.022014,vary_both,9600,6.484500495597892,19.16290349814767,288121.440992724,10,150
2026-02-16T15:14:17.077178,vary_both,9750,0.0,19.16290349814767,0.0,10,150
2026-02-16T15:14:18.122546,vary_both,9750,3.92932074219619,19.163787860745384,274143.6406169715,10,150
2026-02-16T15:14:19.187593,vary_both,9900,0.9479723304135056,19.16284179843155,0.0,10,150
2026-02-16T15:14:20.208262,vary_both,9900,5.386718874652993,19.163952393321704,287977.15582863905,10,150
2026-02-16T15:14:21.262002,vary_both,9900,0.0,19.163952393321704,0.0,10,150
2026-02-16T15:14:22.295304,vary_both,10050,1.0405170102197003,19.16419919218618,0.0,10,150
2026-02-16T15:14:23.341345,vary_both,10050,7.780088896194395,19.168867804039234,285797.7292227407,10,150
2026-02-16T15:14:24.378959,vary_both,10200,13.02782577199153,19.166770013691167,130159.48827329706,10,150
2026-02-16T15:14:25.416644,vary_both,10200,0.0,19.166770013691167,0.0,10,150
2026-02-16T15:14:26.440049,vary_both,10350,5.805300388266307,19.16489845563554,168015.38539748063,10,150
2026-02-16T15:14:27.475356,vary_both,10350,3.4310969461892133,19.165556585940816,300609.02708467253,10,150
2026-02-16T15:14:28.540851,vary_both,10500,0.0,19.165556585940816,0.0,10,150
2026-02-16T15:14:29.602737,vary_both,10500,2.933906048170573,19.167510410284603,162064.88208744462,10,150
2026-02-16T15:14:30.666859,vary_both,10638,1.909576517941302,19.166872846551367,115381.41201596637,10,150
2026-02-16T15:14:31.690249,vary_both,10650,2.842919006915513,19.168579872030676,292411.23722366925,10,150
2026-02-16T15:14:32.743399,vary_both,10685,0.0,19.168579872030676,0.0,10,150
2026-02-16T15:14:33.803110,vary_both,10800,3.3531536658446783,19.16952593434451,235725.9981505812,10,150
2026-02-16T15:14:34.844323,vary_both,10800,0.0,19.16952593434451,0.0,10,150
2026-02-16T15:14:35.911124,vary_both,10950,4.029490140177767,19.170163498077745,53751.64116193107,10,150
2026-02-16T15:14:36.966136,vary_both,10950,7.354278898395808,19.17573703910055,295135.7115130884,10,150
2026-02-16T15:14:38.024173,vary_both,11100,0.0,19.17573703910055,0.0,10,150
2026-02-16T15:14:39.070785,vary_both,11100,4.259189593288866,19.16948480120043,281506.76570578065,10,150
2026-02-16T15:14:40.128101,vary_both,11250,3.2551101675084055,19.17145919211626,2244627.7649084944,10,150
2026-02-16T15:14:41.189320,vary_both,11250,0.8324627800916791,19.170574829518543,0.0,10,150
2026-02-16T15:14:42.234266,vary_both,11400,2.3780120193739744,19.17121239325178,275706.8550517373,10,150
2026-02-16T15:14:43.279408,vary_both,11400,1.994431263067998,19.171562024976456,0.0,10,150
2026-02-16T15:14:44.317870,vary_both,11550,2.8459521485812815,19.172035056133375,284005.92033602664,10,150
2026-02-16T15:14:45.364840,vary_both,11550,0.0,19.172035056133375,0.0,10,150
2026-02-16T15:14:46.402378,vary_both,11700,6.472067429228119,19.174461911634076,288056.5989410542,10,150
2026-02-16T15:14:47.460188,vary_both,11700,0.0,19.174461911634076,0.0,10,150
2026-02-16T15:14:48.501342,vary_both,11700,1.0199071017172898,19.173536415892283,0.0,10,150
2026-02-16T15:14:49.579200,vary_both,11850,2.893204058427757,19.176498002266023,256195.03327115334,10,150
2026-02-16T15:14:50.625275,vary_both,11850,0.0,19.176498002266023,0.0,10,150
2026-02-16T15:14:51.655156,vary_both,12000,0.968204380113096,19.17575760567259,7938.748798377119,10,150
2026-02-16T15:14:52.715427,vary_both,12000,4.734793719137809,19.179891486652604,283487.7963584875,10,150
2026-02-16T15:14:53.759147,vary_both,12150,4.38961963954437,19.17742349800782,176356.3271889874,10,150
2026-02-16T15:14:54.810263,vary_both,12150,0.0,19.17742349800782,0.0,10,150
2026-02-16T15:14:55.866044,vary_both,12300,4.9511567336151145,19.175449107091993,124289.86279945966,10,150
2026-02-16T15:14:56.926433,vary_both,12300,7.0766207111966155,19.152661345271817,1892454.2023944622,10,150
2026-02-16T15:14:57.968077,vary_both,12450,0.0,19.152661345271817,0.0,10,150
2026-02-16T15:14:59.041921,vary_both,12450,2.914481312232919,19.153298909005052,289401.47423343535,10,150
2026-02-16T15:15:00.117758,vary_both,12600,0.8652790291251031,19.15362797415769,0.0,10,150
2026-02-16T15:15:01.142811,vary_both,12600,3.6304559468406925,19.154594603043567,299895.9814563488,10,150
2026-02-16T15:15:02.190993,vary_both,12750,0.0,19.154594603043567,0.0,10,150
2026-02-16T15:15:03.264002,vary_both,12750,5.580813436260785,19.159468880617013,287369.3226395893,10,150
2026-02-16T15:15:04.298256,vary_both,12900,3.5532111216600626,19.158954716316018,264318.3646076241,10,150
2026-02-16T15:15:05.341878,vary_both,12900,0.0,19.158954716316018,0.0,10,150
2026-02-16T15:15:06.384076,vary_both,13050,4.177756050375882,19.159468880617013,27536.5256242076,10,150
2026-02-16T15:15:07.426499,vary_both,13050,6.088449075780587,19.160600042079206,271123.8553153415,10,150
2026-02-16T15:15:08.470403,vary_both,13050,0.0,19.160600042079206,0.0,10,150
2026-02-16T15:15:09.514405,vary_both,13200,1.1373541386074983,19.159510013761093,0.0,10,150
2026-02-16T15:15:10.596003,vary_both,13200,5.49022185242327,19.16043550950289,302700.9025638812,10,150
2026-02-16T15:15:11.638973,vary_both,13350,0.8410299170873686,19.160682308367367,0.0,10,150
2026-02-16T15:15:12.691685,vary_both,13350,4.601289900870566,19.163458795592746,291247.3435033717,10,150
2026-02-16T15:15:13.723449,vary_both,13500,0.0,19.163458795592746,0.0,10,150
2026-02-16T15:15:14.764875,vary_both,13500,3.7269363073872013,19.162533299850953,282910.4901884232,10,150
2026-02-16T15:15:15.816232,vary_both_settle,13650,0.0,19.162533299850953,0.0,10,150
2026-02-16T15:15:16.882219,vary_both_settle,13650,10.796112013568282,19.161813469829557,210939.32788668617,10,150
2026-02-16T15:15:17.920963,vary_both_settle,13800,3.1037396995286857,19.16516582107206,165622.24402175262,10,150
2026-02-16T15:15:18.952701,vary_both_settle,13800,0.0,19.16516582107206,0.0,10,150
2026-02-16T15:15:20.000699,vary_both_settle,13950,2.6937179112012335,19.16337652930459,187763.4343118977,10,150
2026-02-16T15:15:21.071242,vary_both_settle,14250,8.323423757447458,19.167387010852362,409071.72121331614,10,150
2026-02-16T15:15:22.105292,vary_both_settle,14400,0.0,19.167387010852362,0.0,10,150
2026-02-16T15:15:23.170961,vary_both_settle,14550,8.150756345470135,19.166708313975047,703127.0892919205,10,150
2026-02-16T15:15:24.228433,vary_both_settle,14700,5.415358312959818,19.16818910716192,290897.73028055084,10,150
2026-02-16T15:15:25.263073,vary_both_settle,14791,5.844228871183612,19.16911460290371,289270.75150259834,10,150
2026-02-16T15:15:26.321361,vary_both,14851,11.074464135428732,19.177320665147622,278185.6580563604,10,200
2026-02-16T15:15:27.356823,vary_both,15150,0.0,19.177320665147622,0.0,10,200
2026-02-16T15:15:28.396438,vary_both,15300,9.245180688232512,19.17557250652423,762989.691345917,10,200
2026-02-16T15:15:29.441395,vary_both,15450,4.437445746816158,19.177814262876577,349871.5636006507,10,200
2026-02-16T15:15:30.503593,vary_both,15600,2.5884558035853185,19.17869862547429,131736.02352195597,10,200
2026-02-16T15:15:31.564466,vary_both,15750,0.0,19.17869862547429,0.0,10,200
2026-02-16T15:15:32.616150,vary_both,16024,7.151279125956051,19.180302818093402,453844.82566943445,10,200
2026-02-16T15:15:33.674353,vary_both,16078,0.0,19.180302818093402,0.0,10,200
2026-02-16T15:15:34.706467,vary_both,16200,8.571465940054496,19.182585707589826,717628.3964541791,10,200
2026-02-16T15:15:35.760193,vary_both,16350,7.541101657815259,19.190051373240298,245391.64667904584,10,200
2026-02-16T15:15:36.798372,vary_both,16500,12.87254155499084,19.19142933356697,456518.4920499002,10,200
2026-02-16T15:15:37.857598,vary_both,16650,0.0,19.19142933356697,0.0,10,200
2026-02-16T15:15:38.905863,vary_both,16800,5.8417568044497985,19.18840604747711,402218.50489974127,10,200
2026-02-16T15:15:39.940630,vary_both,17100,0.0,19.18840604747711,0.0,10,200
2026-02-16T15:15:40.959064,vary_both,17250,7.109449414055226,19.19151159985513,615241.4368691249,10,200
2026-02-16T15:15:42.008027,vary_both,17250,5.344529095561954,19.19159386614329,406443.19350239175,10,200
2026-02-16T15:15:43.067353,vary_both,17400,0.0,19.19159386614329,0.0,10,200
2026-02-16T15:15:44.110913,vary_both,17700,5.1520828750603656,19.194267520508472,298302.5035375828,10,200
2026-02-16T15:15:45.173293,vary_both,17850,13.03119469237202,19.198463101204606,597594.863441274,10,200
2026-02-16T15:15:46.224694,vary_both,17850,0.0,19.198463101204606,0.0,10,200
2026-02-16T15:15:47.276099,vary_both,18000,5.956305876599618,19.19930633065824,218065.68909536322,10,200
2026-02-16T15:15:48.327254,vary_both,18300,5.286178527979072,19.200437492120432,413840.3864697061,10,200
2026-02-16T15:15:49.365836,vary_both,18450,9.15825191027147,19.205332336265922,701359.5509378511,10,200
2026-02-16T15:15:50.423643,vary_both,18600,0.0,19.205332336265922,0.0,10,200
2026-02-16T15:15:51.464322,vary_both,18750,4.211910060974514,19.206566330588313,283518.34914857434,10,200
2026-02-16T15:15:52.503994,vary_both,18837,0.0,19.206566330588313,0.0,10,200
2026-02-16T15:15:53.550891,vary_both,18900,5.327660914968602,19.207862024626824,394278.30773020233,10,200
2026-02-16T15:15:54.612703,vary_both,19200,12.605942013461888,19.20679256288075,606441.6193562037,10,200
2026-02-16T15:15:55.685912,vary_both,19350,0.0,19.20679256288075,0.0,10,200
2026-02-16T15:15:56.719519,vary_both,19500,10.587208445208702,19.16820967373396,6387513.005933678,10,200
2026-02-16T15:15:57.779811,vary_both,19650,5.0257341807752365,19.170801061810984,445774.7770285592,10,200
2026-02-16T15:15:58.846185,vary_both,19800,0.0,19.170801061810984,0.0,10,200
2026-02-16T15:15:59.904713,vary_both,19950,6.690234907410843,19.172466954146213,403964.2644475597,10,200
2026-02-16T15:16:00.951084,vary_both,20250,0.0,19.172466954146213,0.0,10,200
2026-02-16T15:16:02.008566,vary_both,20377,14.602347841647475,19.184128200492818,468888.92100321583,10,200
2026-02-16T15:16:03.046930,vary_both,20411,6.8646787147057475,19.1804056509536,603376.9536207851,10,200
2026-02-16T15:16:04.099413,vary_both,20550,2.8216179420182295,19.18377856876814,209924.1427808214,10,200
2026-02-16T15:16:05.159072,vary_both,20700,6.159379416537542,19.185526727391526,398853.5473094751,10,200
2026-02-16T15:16:06.206198,vary_both,20850,8.16961247149502,19.184004801060578,238841.44680337058,10,200
2026-02-16T15:16:07.250209,vary_both,21150,0.0,19.184004801060578,0.0,10,200
2026-02-16T15:16:08.300021,vary_both,21300,5.662742728907254,19.187459985163276,460150.55577668984,10,200
2026-02-16T15:16:09.359853,vary_both,21450,4.866661644515668,19.186452223133323,413728.083040634,10,200
2026-02-16T15:16:10.403839,vary_both,21600,0.0,19.186452223133323,0.0,10,200
2026-02-16T15:16:11.450007,vary_both,21675,10.99268710214913,19.197352506314452,590895.6770893101,10,200
2026-02-16T15:16:12.512790,vary_both,21750,5.446461285451593,19.19424695393643,270179.44016308844,10,200
2026-02-16T15:16:13.558994,vary_both,21900,3.3732765863474237,19.195213582822305,269881.6697301846,10,200
2026-02-16T15:16:14.620606,vary_both,22200,0.0,19.195213582822305,0.0,10,200
2026-02-16T15:16:15.646426,vary_both,22350,8.946438291456179,19.197167407166095,575731.0186386565,10,200
2026-02-16T15:16:16.691260,vary_both,22500,0.0,19.197167407166095,0.0,10,200
2026-02-16T15:16:17.731430,vary_both,22561,11.22044709028292,19.200889956705307,560307.1391329592,10,200
2026-02-16T15:16:18.798332,vary_both,22650,4.332757010758732,19.203707577074773,277047.31051748997,10,200
2026-02-16T15:16:19.843347,vary_both,22950,9.411938315290437,19.211214375869325,489553.15208520455,10,200
2026-02-16T15:16:20.877148,vary_both,23100,0.0,19.211214375869325,0.0,10,200
2026-02-16T15:16:21.933959,vary_both,23250,6.811983572072819,19.2092399849535,497028.8781238861,10,200
2026-02-16T15:16:23.003956,vary_both,23400,4.467021029523806,19.21028888012753,359621.58594300284,10,200
2026-02-16T15:16:24.048706,vary_both,23550,0.0,19.21028888012753,0.0,10,200
2026-02-16T15:16:25.075537,vary_both,23700,5.6855681876456226,19.21002151469101,330119.8242341754,10,200
2026-02-16T15:16:26.130044,vary_both,23843,4.14494084683146,19.213970296522664,229285.65847708753,10,200
2026-02-16T15:16:27.194423,vary_both_settle,24000,9.820052409750248,19.214134829098985,569690.2934604898,10,200
2026-02-16T15:16:28.239959,vary_both_settle,24150,0.0,19.214134829098985,0.0,10,200
2026-02-16T15:16:29.269555,vary_both_settle,24300,15.010722981980052,19.22528191114459,602571.3861716456,10,200
2026-02-16T15:16:30.314085,vary_both_settle,24450,0.0,19.22528191114459,0.0,10,200
2026-02-16T15:16:31.370688,vary_both_settle,24750,5.713091112275541,19.221970693046174,236357.4939897511,10,200
2026-02-16T15:16:32.412034,vary_both_settle,24900,6.561352103961863,19.224911712847874,559446.7554537966,10,200
2026-02-16T15:16:33.440458,vary_both_settle,24990,0.0,19.224911712847874,0.0,10,200
2026-02-16T15:16:34.498791,vary_both_settle,25050,6.662602202960764,19.225035112280114,307500.97323319607,10,200
2026-02-16T15:16:35.543390,vary_both_settle,25200,0.0,19.225035112280114,0.0,10,200
2026-02-16T15:16:36.599915,vary_both_settle,25350,6.548322972466594,19.228387463522616,275355.14783233317,10,200
2026-02-16T15:16:37.635024,vary_both,25500,6.381035871965728,19.226927236907784,284944.16097938095,10,250
2026-02-16T15:16:38.676579,vary_both,25650,4.034722163107525,19.227893865793657,283353.2546604539,10,250
2026-02-16T15:16:39.740174,vary_both,25950,16.76961221977819,19.24634208091342,288277.4744508367,10,250
2026-02-16T15:16:40.802090,vary_both,26100,10.080823837522475,19.245807350040383,2071229.2748802428,10,250
2026-02-16T15:16:41.843213,vary_both,26250,0.0,19.245807350040383,0.0,10,250
2026-02-16T15:16:42.880679,vary_both,26302,8.36655299340132,19.248419304689445,537435.8865360529,10,250
2026-02-16T15:16:43.927391,vary_both,26400,7.600517125617275,19.248624970409843,313254.74585921207,10,250
2026-02-16T15:16:44.972975,vary_both,26550,5.367842419098028,19.24948876643552,281866.376611767,10,250
2026-02-16T15:16:46.009276,vary_both,26700,0.0,19.24948876643552,0.0,10,250
2026-02-16T15:16:47.082940,vary_both,27000,10.227765605883086,19.24913913471084,278235.63939442346,10,250
2026-02-16T15:16:48.106282,vary_both,27150,6.568193407401492,19.25061992789771,552284.7336876824,10,250
2026-02-16T15:16:49.172253,vary_both,27300,9.269373836038,19.254856641737923,269099.7961216754,10,250
2026-02-16T15:16:50.210151,vary_both,27450,7.590336576625758,19.251236925058908,283866.1826707115,10,250
2026-02-16T15:16:51.238726,vary_both,27566,6.867726265017771,19.25255318566946,302657.4658071742,10,250
2026-02-16T15:16:52.306945,vary_both,27600,5.477961522896653,19.253478681411256,288121.0893273859,10,250
2026-02-16T15:16:53.341473,vary_both,27900,0.0,19.253478681411256,0.0,10,250
2026-02-16T15:16:54.398305,vary_both,28050,10.482351738372078,19.256440267784996,465769.9206675906,10,250
2026-02-16T15:16:55.463639,vary_both,28200,4.758792903178205,19.258599757849183,3610497.412696948,10,250
2026-02-16T15:16:56.517890,vary_both,28350,12.8834472755904,19.19611851199206,6620761.860620938,10,250
2026-02-16T15:16:57.559189,vary_both,28500,2.414561223348582,19.195234149394345,62751.68196562557,10,250
2026-02-16T15:16:58.642679,vary_both,28549,0.0,19.195234149394345,0.0,10,250
2026-02-16T15:16:59.661923,vary_both,28800,4.210789429652576,19.197373072886492,292220.8714014727,10,250
2026-02-16T15:17:00.726600,vary_both,28950,7.876440941016223,19.197948936903607,469385.8720145836,10,250
2026-02-16T15:17:01.753205,vary_both,29100,5.988375740187121,19.200458058692472,426755.0279635714,10,250
2026-02-16T15:17:02.794563,vary_both,29388,0.0,19.200458058692472,0.0,10,250
2026-02-16T15:17:03.830344,vary_both,29408,5.711067532543371,19.203275679061935,324006.07949290576,10,250
2026-02-16T15:17:04.885319,vary_both,29550,12.396214174756834,19.211502307877883,676032.6141465603,10,250
2026-02-16T15:17:05.930768,vary_both,29700,0.0,19.211502307877883,0.0,10,250
2026-02-16T15:17:06.963552,vary_both,30000,8.839829715677755,19.2022267838879,289317.39740901004,10,250
2026-02-16T15:17:07.992345,vary_both,30105,6.544088702731276,19.203666443930693,505997.58865519287,10,250
2026-02-16T15:17:09.040523,vary_both,30150,0.0,19.203666443930693,0.0,10,250
2026-02-16T15:17:10.100124,vary_both,30300,6.44794596482921,19.20668973002055,455686.64363654755,10,250
2026-02-16T15:17:11.131578,vary_both,30450,4.455290306172039,19.206319531723835,293753.0487903841,10,250
2026-02-16T15:17:12.168535,vary_both,30750,7.1783666822120535,19.209034319233098,361143.9806862338,10,250
2026-02-16T15:17:13.191968,vary_both,30900,0.0,19.209034319233098,0.0,10,250
2026-02-16T15:17:14.224476,vary_both,31050,15.809541282021906,19.227811599505497,677849.3260897304,10,250
2026-02-16T15:17:15.267951,vary_both,31050,0.0,19.227811599505497,0.0,10,250
2026-02-16T15:17:16.293622,vary_both,31200,7.025483965227795,19.218782874379993,327269.8889216966,10,250
2026-02-16T15:17:17.344307,vary_both,31500,10.18772955501718,19.21833040979512,253429.50511084078,10,250
2026-02-16T15:17:18.388054,vary_both,31650,8.66394955040344,19.221662194465576,558449.2483961596,10,250
2026-02-16T15:17:19.424096,vary_both,31800,3.2882520388633365,19.22129199616886,272191.151480528,10,250
2026-02-16T15:17:20.462852,vary_both,31950,0.0,19.22129199616886,0.0,10,250
2026-02-16T15:17:21.488225,vary_both,32071,5.282959219017213,19.223862817673844,462441.39331788354,10,250
2026-02-16T15:17:22.550887,vary_both,32100,5.454621963192012,19.223677718525483,354469.58223601733,10,250
2026-02-16T15:17:23.600259,vary_both,32250,0.0,19.223677718525483,0.0,10,250
2026-02-16T15:17:24.631599,vary_both,32550,8.727337270923671,19.223533752521206,337571.14306255156,10,250
2026-02-16T15:17:25.701571,vary_both,32700,8.679897166987312,19.225117378568275,565043.3184041756,10,250
2026-02-16T15:17:26.735805,vary_both,32850,8.393428633352684,19.226762704331467,429505.89107886935,10,250
2026-02-16T15:17:27.797814,vary_both,33000,3.6391622280709015,19.22894276096769,259349.6303988399,10,250
2026-02-16T15:17:28.852967,vary_both,33150,0.0,19.22894276096769,0.0,10,250
2026-02-16T15:17:29.920640,vary_both,33300,5.196067764968261,19.23017675529008,415105.16795192956,10,250
2026-02-16T15:17:30.941710,vary_both,33450,6.38143828973987,19.2304441207266,347698.3053476242,10,250
2026-02-16T15:17:32.010824,vary_both,33658,0.0,19.2304441207266,0.0,10,250
2026-02-16T15:17:33.077414,vary_both,33750,9.58372297527023,19.231472449328592,384602.6403015594,10,250
2026-02-16T15:17:34.130320,vary_both,33900,0.0,19.231472449328592,0.0,10,250
2026-02-16T15:17:35.176797,vary_both,34050,6.206292298982328,19.235750296312887,440058.7231032249,10,250
2026-02-16T15:17:36.223479,vary_both,34200,3.32221985290745,19.233241174524025,254730.40890164895,10,250
2026-02-16T15:17:37.256989,vary_both,34350,9.027224775747932,19.23544179773229,356721.0726722631,10,250
2026-02-16T15:17:38.309926,vary_both_settle,34650,0.0,19.23544179773229,0.0,10,250
2026-02-16T15:17:39.352670,vary_both_settle,34753,9.014872946297913,19.23630559375796,630185.5950612401,10,250
2026-02-16T15:17:40.383213,vary_both_settle,34800,0.0,19.23630559375796,0.0,10,250
2026-02-16T15:17:41.443161,vary_both_settle,34950,10.371198310413046,19.247596641807853,477096.4052187177,10,250
2026-02-16T15:17:42.481676,vary_both_settle,35100,4.371668283182287,19.237436755220156,247059.3108911542,10,250
2026-02-16T15:17:43.544273,vary_both_settle,35250,9.336466674070758,19.240994772183054,548866.1250907542,10,250
2026-02-16T15:17:44.599926,vary_both_settle,35550,0.0,19.240994772183054,0.0,10,250
2026-02-16T15:17:45.639560,vary_both_settle,35700,3.9943724362516475,19.24171460220445,301879.92970579915,10,250
